date,ticker_1,ticker_2,window,rolling_correlation
2005-07-01,TS,XOM,252,0.4115548475965935
2005-07-05,TS,XOM,252,0.4200321450454495
2005-07-06,TS,XOM,252,0.4102776379088052
2005-07-07,TS,XOM,252,0.410871058813948
2005-07-08,TS,XOM,252,0.41015464105051974
2005-07-11,TS,XOM,252,0.4118232378763402
2005-07-12,TS,XOM,252,0.41156778915497266
2005-07-13,TS,XOM,252,0.411230148161433
2005-07-14,TS,XOM,252,0.4181693352584383
2005-07-15,TS,XOM,252,0.41570866508914844
2005-07-18,TS,XOM,252,0.4160827272821587
2005-07-19,TS,XOM,252,0.41596915019641967
2005-07-20,TS,XOM,252,0.41580451157725784
2005-07-21,TS,XOM,252,0.4158386532313786
2005-07-22,TS,XOM,252,0.41598347858184065
2005-07-25,TS,XOM,252,0.4144519421397742
2005-07-26,TS,XOM,252,0.4146655846799886
2005-07-27,TS,XOM,252,0.4137056716710675
2005-07-28,TS,XOM,252,0.41392921458791176
2005-07-29,TS,XOM,252,0.41191032046053955
2005-08-01,TS,XOM,252,0.4131659970185691
2005-08-02,TS,XOM,252,0.41312259839867316
2005-08-03,TS,XOM,252,0.42654896642473855
2005-08-04,TS,XOM,252,0.42007073730396094
2005-08-05,TS,XOM,252,0.43419534747431043
2005-08-08,TS,XOM,252,0.42937336988547675
2005-08-09,TS,XOM,252,0.4267648499517
2005-08-10,TS,XOM,252,0.4266861266473847
2005-08-11,TS,XOM,252,0.4297138002452428
2005-08-12,TS,XOM,252,0.4299895447105614
2005-08-15,TS,XOM,252,0.42823841093148857
2005-08-16,TS,XOM,252,0.43656868949274535
2005-08-17,TS,XOM,252,0.43811634788374154
2005-08-18,TS,XOM,252,0.4375751429394977
2005-08-19,TS,XOM,252,0.4366701486742418
2005-08-22,TS,XOM,252,0.4352679690910844
2005-08-23,TS,XOM,252,0.4350331306014355
2005-08-24,TS,XOM,252,0.43640197800176905
2005-08-25,TS,XOM,252,0.4373926928608996
2005-08-26,TS,XOM,252,0.43255756590209105
2005-08-29,TS,XOM,252,0.4311896955656252
2005-08-30,TS,XOM,252,0.430873103082372
2005-08-31,TS,XOM,252,0.4329269872407937
2005-09-01,TS,XOM,252,0.44037789201826416
2005-09-02,TS,XOM,252,0.4435563380865106
2005-09-06,TS,XOM,252,0.44392937258052684
2005-09-07,TS,XOM,252,0.4422448896432277
2005-09-08,TS,XOM,252,0.44449544885642467
2005-09-09,TS,XOM,252,0.43704835907329936
2005-09-12,TS,XOM,252,0.4398327466808732
2005-09-13,TS,XOM,252,0.44039411650179033
2005-09-14,TS,XOM,252,0.4404684430698544
2005-09-15,TS,XOM,252,0.4420285824904844
2005-09-16,TS,XOM,252,0.453083859340435
2005-09-19,TS,XOM,252,0.45308297263467295
2005-09-20,TS,XOM,252,0.4588908330063648
2005-09-21,TS,XOM,252,0.4582773138100732
2005-09-22,TS,XOM,252,0.46608496482566136
2005-09-23,TS,XOM,252,0.45760636580734837
2005-09-26,TS,XOM,252,0.4571928706983061
2005-09-27,TS,XOM,252,0.4532089007610009
2005-09-28,TS,XOM,252,0.44904007817262886
2005-09-29,TS,XOM,252,0.4490161743028518
2005-09-30,TS,XOM,252,0.44936838017861036
2005-10-03,TS,XOM,252,0.43926641816475753
2005-10-04,TS,XOM,252,0.4535458110667833
2005-10-05,TS,XOM,252,0.46081542280802873
2005-10-06,TS,XOM,252,0.4588515272580746
2005-10-07,TS,XOM,252,0.4635371388172155
2005-10-10,TS,XOM,252,0.46976236657287346
2005-10-11,TS,XOM,252,0.4687260092152435
2005-10-12,TS,XOM,252,0.46443407127621456
2005-10-13,TS,XOM,252,0.47265413221758923
2005-10-14,TS,XOM,252,0.47347931844000285
2005-10-17,TS,XOM,252,0.4726927740307723
2005-10-18,TS,XOM,252,0.48592051288512267
2005-10-19,TS,XOM,252,0.49240837101502777
2005-10-20,TS,XOM,252,0.5096779312054628
2005-10-21,TS,XOM,252,0.5088847584115458
2005-10-24,TS,XOM,252,0.5113699082189304
2005-10-25,TS,XOM,252,0.5069030236832914
2005-10-26,TS,XOM,252,0.5043667590503756
2005-10-27,TS,XOM,252,0.5062437083711109
2005-10-28,TS,XOM,252,0.5090180766100822
2005-10-31,TS,XOM,252,0.5086384711243893
2005-11-01,TS,XOM,252,0.5066431150806427
2005-11-02,TS,XOM,252,0.5097532245861351
2005-11-03,TS,XOM,252,0.51104519773769
2005-11-04,TS,XOM,252,0.5126736788174969
2005-11-07,TS,XOM,252,0.5155792509034206
2005-11-08,TS,XOM,252,0.5182920050801733
2005-11-09,TS,XOM,252,0.5161450134923268
2005-11-10,TS,XOM,252,0.5201463431551402
2005-11-11,TS,XOM,252,0.5177293145000854
2005-11-14,TS,XOM,252,0.5163272198285142
2005-11-15,TS,XOM,252,0.5197664446256077
2005-11-16,TS,XOM,252,0.520040325182995
2005-11-17,TS,XOM,252,0.5201398330136608
2005-11-18,TS,XOM,252,0.5172697366704203
2005-11-21,TS,XOM,252,0.5240668971967644
2005-11-22,TS,XOM,252,0.5247862597041196
2005-11-23,TS,XOM,252,0.5238075699760523
2005-11-25,TS,XOM,252,0.5241059110092403
2005-11-28,TS,XOM,252,0.5288030682699961
2005-11-29,TS,XOM,252,0.5283490792827964
2005-11-30,TS,XOM,252,0.5300253013395229
2005-12-01,TS,XOM,252,0.5309979149503398
2005-12-02,TS,XOM,252,0.5192515563462767
2005-12-05,TS,XOM,252,0.5194108057771374
2005-12-06,TS,XOM,252,0.5182516351063666
2005-12-07,TS,XOM,252,0.5203972610812172
2005-12-08,TS,XOM,252,0.5195540026954216
2005-12-09,TS,XOM,252,0.5223128006683031
2005-12-12,TS,XOM,252,0.5208667392806398
2005-12-13,TS,XOM,252,0.5190493279031201
2005-12-14,TS,XOM,252,0.5211246495741861
2005-12-15,TS,XOM,252,0.5206738768805699
2005-12-16,TS,XOM,252,0.5194251649830525
2005-12-19,TS,XOM,252,0.5224264322458575
2005-12-20,TS,XOM,252,0.526218554431639
2005-12-21,TS,XOM,252,0.5253916433300893
2005-12-22,TS,XOM,252,0.5274537209744936
2005-12-23,TS,XOM,252,0.5293057334471454
2005-12-27,TS,XOM,252,0.5333983217491052
2005-12-28,TS,XOM,252,0.5337527462619248
2005-12-29,TS,XOM,252,0.5336888227650735
2005-12-30,TS,XOM,252,0.5337811369503469
2006-01-03,TS,XOM,252,0.5426757731407845
2006-01-04,TS,XOM,252,0.5430479638227493
2006-01-05,TS,XOM,252,0.5430213308750731
2006-01-06,TS,XOM,252,0.5449718948737998
2006-01-09,TS,XOM,252,0.5439685190846147
2006-01-10,TS,XOM,252,0.5445887088726177
2006-01-11,TS,XOM,252,0.5445747191199707
2006-01-12,TS,XOM,252,0.552357811881342
2006-01-13,TS,XOM,252,0.5548478204828797
2006-01-17,TS,XOM,252,0.5563985625867457
2006-01-18,TS,XOM,252,0.5575672914394643
2006-01-19,TS,XOM,252,0.5501141799032769
2006-01-20,TS,XOM,252,0.5467285843517817
2006-01-23,TS,XOM,252,0.5489476731630489
2006-01-24,TS,XOM,252,0.5507457364808677
2006-01-25,TS,XOM,252,0.5530228355920624
2006-01-26,TS,XOM,252,0.5496093134336365
2006-01-27,TS,XOM,252,0.5547629336335765
2006-01-30,TS,XOM,252,0.547013019447829
2006-01-31,TS,XOM,252,0.5461948229803896
2006-02-01,TS,XOM,252,0.5512530403673157
2006-02-02,TS,XOM,252,0.5473847358473862
2006-02-03,TS,XOM,252,0.546577526222659
2006-02-06,TS,XOM,252,0.549119963605341
2006-02-07,TS,XOM,252,0.5553093051901609
2006-02-08,TS,XOM,252,0.5514909097258148
2006-02-09,TS,XOM,252,0.5522067922532949
2006-02-10,TS,XOM,252,0.554559384823612
2006-02-13,TS,XOM,252,0.5504323474064724
2006-02-14,TS,XOM,252,0.551125786337067
2006-02-15,TS,XOM,252,0.548096810790721
2006-02-16,TS,XOM,252,0.5469980727863314
2006-02-17,TS,XOM,252,0.5468033068944385
2006-02-21,TS,XOM,252,0.5454879973965806
2006-02-22,TS,XOM,252,0.5443212921296503
2006-02-23,TS,XOM,252,0.5466399250671503
2006-02-24,TS,XOM,252,0.5432715451873774
2006-02-27,TS,XOM,252,0.5303508380847076
2006-02-28,TS,XOM,252,0.5308150030865596
2006-03-01,TS,XOM,252,0.5331556863539838
2006-03-02,TS,XOM,252,0.5322007163760597
2006-03-03,TS,XOM,252,0.5345088678887892
2006-03-06,TS,XOM,252,0.5365559908175994
2006-03-07,TS,XOM,252,0.5378407303330361
2006-03-08,TS,XOM,252,0.5385712924249065
2006-03-09,TS,XOM,252,0.5327026744067629
2006-03-10,TS,XOM,252,0.5323036879022849
2006-03-13,TS,XOM,252,0.5330234866776773
2006-03-14,TS,XOM,252,0.538747754465852
2006-03-15,TS,XOM,252,0.5414659847760717
2006-03-16,TS,XOM,252,0.5392586050590729
2006-03-17,TS,XOM,252,0.5372186250856837
2006-03-20,TS,XOM,252,0.5392563047572415
2006-03-21,TS,XOM,252,0.5366270242958758
2006-03-22,TS,XOM,252,0.5404684424546672
2006-03-23,TS,XOM,252,0.5374780313075319
2006-03-24,TS,XOM,252,0.5393085546264725
2006-03-27,TS,XOM,252,0.5390135191317122
2006-03-28,TS,XOM,252,0.5384588992082034
2006-03-29,TS,XOM,252,0.5390255665723375
2006-03-30,TS,XOM,252,0.5384617051826558
2006-03-31,TS,XOM,252,0.5393993579498632
2006-04-03,TS,XOM,252,0.539103592831131
2006-04-04,TS,XOM,252,0.5396073191607811
2006-04-05,TS,XOM,252,0.5395007418975671
2006-04-06,TS,XOM,252,0.5393713445487359
2006-04-07,TS,XOM,252,0.5412258956085275
2006-04-10,TS,XOM,252,0.5437652165632033
2006-04-11,TS,XOM,252,0.5464617499184018
2006-04-12,TS,XOM,252,0.5385407859185638
2006-04-13,TS,XOM,252,0.5379672180785422
2006-04-17,TS,XOM,252,0.5369366999912957
2006-04-18,TS,XOM,252,0.5376400314583484
2006-04-19,TS,XOM,252,0.5304556545363909
2006-04-20,TS,XOM,252,0.528840131732067
2006-04-21,TS,XOM,252,0.5325065251834693
2006-04-24,TS,XOM,252,0.5263053690527489
2006-04-25,TS,XOM,252,0.526309135374277
2006-04-26,TS,XOM,252,0.5260814967188348
2006-04-27,TS,XOM,252,0.5242716257402917
2006-04-28,TS,XOM,252,0.525045883942471
2006-05-01,TS,XOM,252,0.5214064561258499
2006-05-02,TS,XOM,252,0.5199256915207753
2006-05-03,TS,XOM,252,0.5471602513226858
2006-05-04,TS,XOM,252,0.5462275203781195
2006-05-05,TS,XOM,252,0.5470351593432191
2006-05-08,TS,XOM,252,0.546777606624565
2006-05-09,TS,XOM,252,0.5436634233540706
2006-05-10,TS,XOM,252,0.5385272484259475
2006-05-11,TS,XOM,252,0.5413572962340159
2006-05-12,TS,XOM,252,0.5465741603607646
2006-05-15,TS,XOM,252,0.5473016651321423
2006-05-16,TS,XOM,252,0.5465071748797118
2006-05-17,TS,XOM,252,0.5571154173407056
2006-05-18,TS,XOM,252,0.5596088199476139
2006-05-19,TS,XOM,252,0.566438625112432
2006-05-22,TS,XOM,252,0.5623303824573177
2006-05-23,TS,XOM,252,0.5553096854624742
2006-05-24,TS,XOM,252,0.5553918653886896
2006-05-25,TS,XOM,252,0.5623587569811989
2006-05-26,TS,XOM,252,0.5605981698634926
2006-05-30,TS,XOM,252,0.5635328957580014
2006-05-31,TS,XOM,252,0.5609654990894757
2006-06-01,TS,XOM,252,0.560779476814266
2006-06-02,TS,XOM,252,0.5605469169176002
2006-06-05,TS,XOM,252,0.5626066427188241
2006-06-06,TS,XOM,252,0.5614549011017361
2006-06-07,TS,XOM,252,0.5686340738215759
2006-06-08,TS,XOM,252,0.5678680211893741
2006-06-09,TS,XOM,252,0.578302342284584
2006-06-12,TS,XOM,252,0.5800426801071479
2006-06-13,TS,XOM,252,0.565862350587995
2006-06-14,TS,XOM,252,0.567393480407322
2006-06-15,TS,XOM,252,0.5734816683674505
2006-06-16,TS,XOM,252,0.5729111802851538
2006-06-19,TS,XOM,252,0.5748515536890808
2006-06-20,TS,XOM,252,0.5763502100239227
2006-06-21,TS,XOM,252,0.5788949066480182
2006-06-22,TS,XOM,252,0.5788391553051148
2006-06-23,TS,XOM,252,0.5794305345860107
2006-06-26,TS,XOM,252,0.5823701025593289
2006-06-27,TS,XOM,252,0.5788559129942432
2006-06-28,TS,XOM,252,0.5803456736249424
2006-06-29,TS,XOM,252,0.5839412501938053
2006-06-30,TS,XOM,252,0.5796924526434386
2006-07-03,TS,XOM,252,0.580959581704074
2006-07-05,TS,XOM,252,0.5720692905596122
2006-07-06,TS,XOM,252,0.5806625042728634
2006-07-07,TS,XOM,252,0.5815876603733822
2006-07-10,TS,XOM,252,0.5820635430692791
2006-07-11,TS,XOM,252,0.5820701838225418
2006-07-12,TS,XOM,252,0.5810891809622755
2006-07-13,TS,XOM,252,0.5771280573899578
2006-07-14,TS,XOM,252,0.5741792941282886
2006-07-17,TS,XOM,252,0.5775147270311968
2006-07-18,TS,XOM,252,0.5756139254203028
2006-07-19,TS,XOM,252,0.5730162892475773
2006-07-20,TS,XOM,252,0.5733970676254345
2006-07-21,TS,XOM,252,0.5756375094328009
2006-07-24,TS,XOM,252,0.5804433554835312
2006-07-25,TS,XOM,252,0.5820902875327121
2006-07-26,TS,XOM,252,0.5809978418686551
2006-07-27,TS,XOM,252,0.5819485427750078
2006-07-28,TS,XOM,252,0.5819591675419196
2006-07-31,TS,XOM,252,0.5864625972999973
2006-08-01,TS,XOM,252,0.5852253606633024
2006-08-02,TS,XOM,252,0.5843110653649941
2006-08-03,TS,XOM,252,0.5853207487011425
2006-08-04,TS,XOM,252,0.5860711766936761
2006-08-07,TS,XOM,252,0.5840144987507175
2006-08-08,TS,XOM,252,0.5872300239669944
2006-08-09,TS,XOM,252,0.5893081606425928
2006-08-10,TS,XOM,252,0.589860240916512
2006-08-11,TS,XOM,252,0.5869488818572195
2006-08-14,TS,XOM,252,0.5880165932942407
2006-08-15,TS,XOM,252,0.5879934730617327
2006-08-16,TS,XOM,252,0.5773600204615922
2006-08-17,TS,XOM,252,0.5760383633173752
2006-08-18,TS,XOM,252,0.5758041378534988
2006-08-21,TS,XOM,252,0.5763092881194712
2006-08-22,TS,XOM,252,0.5767397670564253
2006-08-23,TS,XOM,252,0.5774394124423142
2006-08-24,TS,XOM,252,0.5775770303379657
2006-08-25,TS,XOM,252,0.5766132993362164
2006-08-28,TS,XOM,252,0.5813674796647965
2006-08-29,TS,XOM,252,0.5813031395964284
2006-08-30,TS,XOM,252,0.5823641558307774
2006-08-31,TS,XOM,252,0.5812966558562231
2006-09-01,TS,XOM,252,0.5778602380889343
2006-09-05,TS,XOM,252,0.5766800162201887
2006-09-06,TS,XOM,252,0.5781724675760695
2006-09-07,TS,XOM,252,0.5784844788538026
2006-09-08,TS,XOM,252,0.5800181777491797
2006-09-11,TS,XOM,252,0.5954132437457653
2006-09-12,TS,XOM,252,0.5916234222790807
2006-09-13,TS,XOM,252,0.5926307264464044
2006-09-14,TS,XOM,252,0.5928973321294854
2006-09-15,TS,XOM,252,0.5925749185762945
2006-09-18,TS,XOM,252,0.592864275164184
2006-09-19,TS,XOM,252,0.5928884564446961
2006-09-20,TS,XOM,252,0.589608424486047
2006-09-21,TS,XOM,252,0.5880413291739758
2006-09-22,TS,XOM,252,0.587510141738195
2006-09-25,TS,XOM,252,0.5942223589678682
2006-09-26,TS,XOM,252,0.5950065123524149
2006-09-27,TS,XOM,252,0.59628942684328
2006-09-28,TS,XOM,252,0.5983302894724952
2006-09-29,TS,XOM,252,0.5986646119574395
2006-10-02,TS,XOM,252,0.6000292858699336
2006-10-03,TS,XOM,252,0.6130286969641238
2006-10-04,TS,XOM,252,0.6046538094051154
2006-10-05,TS,XOM,252,0.600069256705966
2006-10-06,TS,XOM,252,0.6001671521719597
2006-10-09,TS,XOM,252,0.5941929485466764
2006-10-10,TS,XOM,252,0.5904094460617574
2006-10-11,TS,XOM,252,0.5918323949685809
2006-10-12,TS,XOM,252,0.5927530451486667
2006-10-13,TS,XOM,252,0.5903314423669781
2006-10-16,TS,XOM,252,0.5927557668120782
2006-10-17,TS,XOM,252,0.5932941165722403
2006-10-18,TS,XOM,252,0.584039200478278
2006-10-19,TS,XOM,252,0.5827080713424474
2006-10-20,TS,XOM,252,0.5691154926122726
2006-10-23,TS,XOM,252,0.5680118681265721
2006-10-24,TS,XOM,252,0.5659689698509195
2006-10-25,TS,XOM,252,0.5708148393178302
2006-10-26,TS,XOM,252,0.5737523617012986
2006-10-27,TS,XOM,252,0.5713877857156596
2006-10-30,TS,XOM,252,0.5704083369367727
2006-10-31,TS,XOM,252,0.5709950719758026
2006-11-01,TS,XOM,252,0.5714754888331833
2006-11-02,TS,XOM,252,0.5638106018120429
2006-11-03,TS,XOM,252,0.5612044114061703
2006-11-06,TS,XOM,252,0.560602605413063
2006-11-07,TS,XOM,252,0.5581278667739564
2006-11-08,TS,XOM,252,0.5605737352346342
2006-11-09,TS,XOM,252,0.5628178906156737
2006-11-10,TS,XOM,252,0.5581379409980828
2006-11-13,TS,XOM,252,0.5581459052838593
2006-11-14,TS,XOM,252,0.5582694730352156
2006-11-15,TS,XOM,252,0.5587335521877682
2006-11-16,TS,XOM,252,0.5601458468498146
2006-11-17,TS,XOM,252,0.5586183531515907
2006-11-20,TS,XOM,252,0.5600657590157727
2006-11-21,TS,XOM,252,0.5593339520614858
2006-11-22,TS,XOM,252,0.5560369702855235
2006-11-24,TS,XOM,252,0.5560979694527668
2006-11-27,TS,XOM,252,0.5547856189812773
2006-11-28,TS,XOM,252,0.5484481600230867
2006-11-29,TS,XOM,252,0.5524353751136543
2006-11-30,TS,XOM,252,0.5519554265503193
2006-12-01,TS,XOM,252,0.5473087678189955
2006-12-04,TS,XOM,252,0.5594172737627673
2006-12-05,TS,XOM,252,0.5593699212827945
2006-12-06,TS,XOM,252,0.5582992205664491
2006-12-07,TS,XOM,252,0.5569925678282295
2006-12-08,TS,XOM,252,0.5565062614484358
2006-12-11,TS,XOM,252,0.5534744072953174
2006-12-12,TS,XOM,252,0.5518808009472277
2006-12-13,TS,XOM,252,0.5557712809963576
2006-12-14,TS,XOM,252,0.5510540034657053
2006-12-15,TS,XOM,252,0.5406917744929873
2006-12-18,TS,XOM,252,0.5466295808333766
2006-12-19,TS,XOM,252,0.547103739525731
2006-12-20,TS,XOM,252,0.547260873367672
2006-12-21,TS,XOM,252,0.5479059618907003
2006-12-22,TS,XOM,252,0.5479011851820669
2006-12-26,TS,XOM,252,0.5455654108678991
2006-12-27,TS,XOM,252,0.5418672771787857
2006-12-28,TS,XOM,252,0.5407545579607149
2006-12-29,TS,XOM,252,0.5391276313184555
2007-01-03,TS,XOM,252,0.5414459228402025
2007-01-04,TS,XOM,252,0.5301469296986319
2007-01-05,TS,XOM,252,0.5304269548590813
2007-01-08,TS,XOM,252,0.5286326477469097
2007-01-09,TS,XOM,252,0.5295847869042685
2007-01-10,TS,XOM,252,0.517821323280687
2007-01-11,TS,XOM,252,0.5168166814665008
2007-01-12,TS,XOM,252,0.5233358004913583
2007-01-16,TS,XOM,252,0.5251357491044647
2007-01-17,TS,XOM,252,0.5197327880355129
2007-01-18,TS,XOM,252,0.5191845053443009
2007-01-19,TS,XOM,252,0.5198705714434937
2007-01-22,TS,XOM,252,0.527267020447808
2007-01-23,TS,XOM,252,0.5336683036012305
2007-01-24,TS,XOM,252,0.5311507117266134
2007-01-25,TS,XOM,252,0.5345385688861386
2007-01-26,TS,XOM,252,0.5319502176893498
2007-01-29,TS,XOM,252,0.5367150654291882
2007-01-30,TS,XOM,252,0.5319675430423787
2007-01-31,TS,XOM,252,0.5406118724472542
2007-02-01,TS,XOM,252,0.5414483341116801
2007-02-02,TS,XOM,252,0.5369943422516277
2007-02-05,TS,XOM,252,0.5380993913769055
2007-02-06,TS,XOM,252,0.5357412054965237
2007-02-07,TS,XOM,252,0.5343214959333992
2007-02-08,TS,XOM,252,0.5243817543600997
2007-02-09,TS,XOM,252,0.5278457955194509
2007-02-12,TS,XOM,252,0.5278429212790617
2007-02-13,TS,XOM,252,0.5316614140111029
2007-02-14,TS,XOM,252,0.5364134355373619
2007-02-15,TS,XOM,252,0.5365879238692758
2007-02-16,TS,XOM,252,0.539578309375166
2007-02-20,TS,XOM,252,0.5392609497586469
2007-02-21,TS,XOM,252,0.5389979085231731
2007-02-22,TS,XOM,252,0.5402343323108175
2007-02-23,TS,XOM,252,0.5390316156485634
2007-02-26,TS,XOM,252,0.5395883291263545
2007-02-27,TS,XOM,252,0.5605701923344056
2007-02-28,TS,XOM,252,0.5596207305770267
2007-03-01,TS,XOM,252,0.5607394231769167
2007-03-02,TS,XOM,252,0.5562030100408872
2007-03-05,TS,XOM,252,0.5560072477463871
2007-03-06,TS,XOM,252,0.5592101527921645
2007-03-07,TS,XOM,252,0.554498700513354
2007-03-08,TS,XOM,252,0.5557232502064929
2007-03-09,TS,XOM,252,0.5554730401283472
2007-03-12,TS,XOM,252,0.5556555993803687
2007-03-13,TS,XOM,252,0.5588410138082596
2007-03-14,TS,XOM,252,0.5575083256545065
2007-03-15,TS,XOM,252,0.5539421909682913
2007-03-16,TS,XOM,252,0.5539035182425232
2007-03-19,TS,XOM,252,0.5587463367097324
2007-03-20,TS,XOM,252,0.5571392593539047
2007-03-21,TS,XOM,252,0.5606259890036505
2007-03-22,TS,XOM,252,0.5571312097261069
2007-03-23,TS,XOM,252,0.5576189964524297
2007-03-26,TS,XOM,252,0.557898067339822
2007-03-27,TS,XOM,252,0.5596528224700321
2007-03-28,TS,XOM,252,0.5557790686320591
2007-03-29,TS,XOM,252,0.5558139424112107
2007-03-30,TS,XOM,252,0.5565252082219762
2007-04-02,TS,XOM,252,0.557195671215089
2007-04-03,TS,XOM,252,0.5565891066178433
2007-04-04,TS,XOM,252,0.5574262116382335
2007-04-05,TS,XOM,252,0.5561025819056883
2007-04-09,TS,XOM,252,0.5573932822518557
2007-04-10,TS,XOM,252,0.5588940270585846
2007-04-11,TS,XOM,252,0.557090008287425
2007-04-12,TS,XOM,252,0.5567027431526902
2007-04-13,TS,XOM,252,0.5566729008582999
2007-04-16,TS,XOM,252,0.5612864471169
2007-04-17,TS,XOM,252,0.5608964983549577
2007-04-18,TS,XOM,252,0.5607280096850535
2007-04-19,TS,XOM,252,0.5604107901139165
2007-04-20,TS,XOM,252,0.557871919740518
2007-04-23,TS,XOM,252,0.5579556201273868
2007-04-24,TS,XOM,252,0.5543274747719272
2007-04-25,TS,XOM,252,0.5645190041563739
2007-04-26,TS,XOM,252,0.5608534719783993
2007-04-27,TS,XOM,252,0.5585765832315689
2007-04-30,TS,XOM,252,0.5575886949114577
2007-05-01,TS,XOM,252,0.5564956856141265
2007-05-02,TS,XOM,252,0.5564275896584696
2007-05-03,TS,XOM,252,0.5566730567390299
2007-05-04,TS,XOM,252,0.5528694892173004
2007-05-07,TS,XOM,252,0.5434048156078203
2007-05-08,TS,XOM,252,0.5397796372631967
2007-05-09,TS,XOM,252,0.5381681153913629
2007-05-10,TS,XOM,252,0.5449637455696452
2007-05-11,TS,XOM,252,0.5522951495567829
2007-05-14,TS,XOM,252,0.5509474620518909
2007-05-15,TS,XOM,252,0.547384127570868
2007-05-16,TS,XOM,252,0.548877281029073
2007-05-17,TS,XOM,252,0.5489317802187812
2007-05-18,TS,XOM,252,0.5365307702568438
2007-05-21,TS,XOM,252,0.5372472525676033
2007-05-22,TS,XOM,252,0.5372804404238632
2007-05-23,TS,XOM,252,0.5424942260724087
2007-05-24,TS,XOM,252,0.5550689648361122
2007-05-25,TS,XOM,252,0.5570797094440005
2007-05-29,TS,XOM,252,0.5508148645722294
2007-05-30,TS,XOM,252,0.5539528159377792
2007-05-31,TS,XOM,252,0.5395659736588723
2007-06-01,TS,XOM,252,0.5397703287761985
2007-06-04,TS,XOM,252,0.5397476575453776
2007-06-05,TS,XOM,252,0.5395020495549069
2007-06-06,TS,XOM,252,0.537614253306283
2007-06-07,TS,XOM,252,0.5443791628618428
2007-06-08,TS,XOM,252,0.5352751227753906
2007-06-11,TS,XOM,252,0.5352031479826636
2007-06-12,TS,XOM,252,0.5351998487527849
2007-06-13,TS,XOM,252,0.5345155636722587
2007-06-14,TS,XOM,252,0.5577238470157683
2007-06-15,TS,XOM,252,0.5551833172712289
2007-06-18,TS,XOM,252,0.5472314813268369
2007-06-19,TS,XOM,252,0.5443158978714598
2007-06-20,TS,XOM,252,0.5373456677094882
2007-06-21,TS,XOM,252,0.53852260916885
2007-06-22,TS,XOM,252,0.5351291373416065
2007-06-25,TS,XOM,252,0.535501023149161
2007-06-26,TS,XOM,252,0.5350906373881973
2007-06-27,TS,XOM,252,0.5347088970948746
2007-06-28,TS,XOM,252,0.5396656374158688
2007-06-29,TS,XOM,252,0.5364161281994735
2007-07-02,TS,XOM,252,0.5313502394269766
2007-07-03,TS,XOM,252,0.5364604640648525
2007-07-05,TS,XOM,252,0.5347972509878549
2007-07-06,TS,XOM,252,0.5453713821444287
2007-07-09,TS,XOM,252,0.5442217621520353
2007-07-10,TS,XOM,252,0.5430604633437923
2007-07-11,TS,XOM,252,0.5440977490211257
2007-07-12,TS,XOM,252,0.5393281213381973
2007-07-13,TS,XOM,252,0.5358643592161707
2007-07-16,TS,XOM,252,0.5437049233600125
2007-07-17,TS,XOM,252,0.5433402967584163
2007-07-18,TS,XOM,252,0.540541265836207
2007-07-19,TS,XOM,252,0.5426427034724416
2007-07-20,TS,XOM,252,0.5508820681954082
2007-07-23,TS,XOM,252,0.5522990532790875
2007-07-24,TS,XOM,252,0.5594673261217622
2007-07-25,TS,XOM,252,0.5494293981244567
2007-07-26,TS,XOM,252,0.5434013358595027
2007-07-27,TS,XOM,252,0.5351419408966986
2007-07-30,TS,XOM,252,0.5350712092360209
2007-07-31,TS,XOM,252,0.5360723027832028
2007-08-01,TS,XOM,252,0.5338043528300438
2007-08-02,TS,XOM,252,0.5353234338279604
2007-08-03,TS,XOM,252,0.5346861588602166
2007-08-06,TS,XOM,252,0.5339993637343633
2007-08-07,TS,XOM,252,0.5435921137044044
2007-08-08,TS,XOM,252,0.5545324529936151
2007-08-09,TS,XOM,252,0.5629724581426765
2007-08-10,TS,XOM,252,0.5624652887387019
2007-08-13,TS,XOM,252,0.5629037092794735
2007-08-14,TS,XOM,252,0.5623990582012136
2007-08-15,TS,XOM,252,0.5657179125023193
2007-08-16,TS,XOM,252,0.5669402922745419
2007-08-17,TS,XOM,252,0.587385283217509
2007-08-20,TS,XOM,252,0.589874638938935
2007-08-21,TS,XOM,252,0.5860185446670055
2007-08-22,TS,XOM,252,0.5862855802733681
2007-08-23,TS,XOM,252,0.5860363055490554
2007-08-24,TS,XOM,252,0.5849060799473451
2007-08-27,TS,XOM,252,0.5845492420415723
2007-08-28,TS,XOM,252,0.5913896764107518
2007-08-29,TS,XOM,252,0.5974353183168367
2007-08-30,TS,XOM,252,0.596769620476658
2007-08-31,TS,XOM,252,0.5950713841548441
2007-09-04,TS,XOM,252,0.5921336426967766
2007-09-05,TS,XOM,252,0.5909758761149732
2007-09-06,TS,XOM,252,0.5909830783393808
2007-09-07,TS,XOM,252,0.589774121482082
2007-09-10,TS,XOM,252,0.5923295237727267
2007-09-11,TS,XOM,252,0.5932220196588468
2007-09-12,TS,XOM,252,0.5855530916224431
2007-09-13,TS,XOM,252,0.5904874935450616
2007-09-14,TS,XOM,252,0.5894459454466732
2007-09-17,TS,XOM,252,0.5886380172010975
2007-09-18,TS,XOM,252,0.5966363272553544
2007-09-19,TS,XOM,252,0.5879376052801448
2007-09-20,TS,XOM,252,0.5880446535758674
2007-09-21,TS,XOM,252,0.5917468321495989
2007-09-24,TS,XOM,252,0.5905925397852081
