target,n_stocks,stocks,ticker,weight
CVX,4,HAL|EOG|OXY|PBA,PBA,0.5399811928489773
CVX,4,HAL|EOG|OXY|FANG,HAL,0.28241078618745824
CVX,4,HAL|EOG|OXY|FANG,EOG,0.5025548162731809
CVX,4,HAL|EOG|OXY|FANG,OXY,0.13594086258200733
CVX,4,HAL|EOG|OXY|FANG,FANG,0.07909353495735369
CVX,4,HAL|EOG|BKR|E,HAL,0.06400449851581148
CVX,4,HAL|EOG|BKR|E,EOG,0.2957575615799911
CVX,4,HAL|EOG|BKR|E,BKR,0.18642322350958154
CVX,4,HAL|EOG|BKR|E,E,0.45381471639461585
CVX,4,HAL|EOG|BKR|DVN,HAL,0.05778569329309737
CVX,4,HAL|EOG|BKR|DVN,EOG,0.47471635807975326
CVX,4,HAL|EOG|BKR|DVN,BKR,0.36993151855628975
CVX,4,HAL|EOG|BKR|DVN,DVN,0.09756643007085958
CVX,4,HAL|EOG|BKR|CNQ,HAL,0.014638736232176364
CVX,4,HAL|EOG|BKR|CNQ,EOG,0.33610993092724245
CVX,4,HAL|EOG|BKR|CNQ,BKR,0.29248141039297915
CVX,4,HAL|EOG|BKR|CNQ,CNQ,0.3567699224476021
CVX,4,HAL|EOG|BKR|OKE,HAL,0.04572808630855044
CVX,4,HAL|EOG|BKR|OKE,EOG,0.31224206520474507
CVX,4,HAL|EOG|BKR|OKE,BKR,0.19798092391089803
CVX,4,HAL|EOG|BKR|OKE,OKE,0.4440489245758066
CVX,4,HAL|EOG|BKR|PBA,HAL,0.07182244965135452
CVX,4,HAL|EOG|BKR|PBA,EOG,0.2772396877090525
CVX,4,HAL|EOG|BKR|PBA,BKR,0.1580531400415268
CVX,4,HAL|EOG|BKR|PBA,PBA,0.49288472259806626
CVX,4,HAL|EOG|BKR|FANG,HAL,0.06120820607552045
CVX,4,HAL|EOG|BKR|FANG,EOG,0.45250553416118433
CVX,4,HAL|EOG|BKR|FANG,BKR,0.36980137328013907
CVX,4,HAL|EOG|BKR|FANG,FANG,0.11648488648315616
CVX,4,HAL|EOG|E|DVN,HAL,0.1427532303339414
CVX,4,HAL|EOG|E|DVN,EOG,0.28048532584190383
CVX,4,HAL|EOG|E|DVN,E,0.5128523771548149
CVX,4,HAL|EOG|E|DVN,DVN,0.06390906666933996
CVX,4,HAL|EOG|E|CNQ,HAL,0.12047928174417669
CVX,4,HAL|EOG|E|CNQ,EOG,0.24499212806547707
CVX,4,HAL|EOG|E|CNQ,E,0.45222642417082276
CVX,4,HAL|EOG|E|CNQ,CNQ,0.18230216601952345
CVX,4,HAL|EOG|E|OKE,HAL,0.11019853058931356
CVX,4,HAL|EOG|E|OKE,EOG,0.23430065087474347
CVX,4,HAL|EOG|E|OKE,E,0.3611016453012278
CVX,4,HAL|EOG|E|OKE,OKE,0.2943991732347152
CVX,4,HAL|EOG|E|PBA,HAL,0.12905682324047515
CVX,4,HAL|EOG|E|PBA,EOG,0.23896225787505365
CVX,4,HAL|EOG|E|PBA,E,0.2634222394831786
CVX,4,HAL|EOG|E|PBA,PBA,0.36855867940129255
CVX,4,HAL|EOG|E|FANG,HAL,0.1523562918080126
CVX,4,HAL|EOG|E|FANG,EOG,0.2832406265141515
CVX,4,HAL|EOG|E|FANG,E,0.5125365509857455
CVX,4,HAL|EOG|E|FANG,FANG,0.05186653069209041
CVX,4,HAL|EOG|DVN|CNQ,HAL,0.17141622313396004
CVX,4,HAL|EOG|DVN|CNQ,EOG,0.3719214114335445
CVX,4,HAL|EOG|DVN|CNQ,DVN,0.012316403732755894
CVX,4,HAL|EOG|DVN|CNQ,CNQ,0.44434596169973956
CVX,4,HAL|EOG|DVN|OKE,HAL,0.13713209708548552
CVX,4,HAL|EOG|DVN|OKE,EOG,0.3126217694337078
CVX,4,HAL|EOG|DVN|OKE,DVN,0.03414498993889244
CVX,4,HAL|EOG|DVN|OKE,OKE,0.5161011435419142
CVX,4,HAL|EOG|DVN|PBA,HAL,0.12444829517295133
CVX,4,HAL|EOG|DVN|PBA,EOG,0.241152134671536
CVX,4,HAL|EOG|DVN|PBA,DVN,0.08753803862765634
CVX,4,HAL|EOG|DVN|PBA,PBA,0.5468615315278563
CVX,4,HAL|EOG|DVN|FANG,HAL,0.2826071639545337
CVX,4,HAL|EOG|DVN|FANG,EOG,0.5436284479236804
CVX,4,HAL|EOG|DVN|FANG,DVN,0.07574087208811685
CVX,4,HAL|EOG|DVN|FANG,FANG,0.09802351603366903
CVX,4,HAL|EOG|CNQ|OKE,HAL,0.09583874211332316
CVX,4,HAL|EOG|CNQ|OKE,EOG,0.2415593918019186
CVX,4,HAL|EOG|CNQ|OKE,CNQ,0.2243557127308935
CVX,4,HAL|EOG|CNQ|OKE,OKE,0.43824615335386474
CVX,4,HAL|EOG|CNQ|PBA,HAL,0.12902572971665344
CVX,4,HAL|EOG|CNQ|PBA,EOG,0.2488307998545618
CVX,4,HAL|EOG|CNQ|PBA,CNQ,0.1195599097371386
CVX,4,HAL|EOG|CNQ|PBA,PBA,0.5025835606916462
CVX,4,HAL|EOG|CNQ|FANG,HAL,0.1701723660985108
CVX,4,HAL|EOG|CNQ|FANG,EOG,0.36456063196152644
CVX,4,HAL|EOG|CNQ|FANG,CNQ,0.44167756406611736
CVX,4,HAL|EOG|CNQ|FANG,FANG,0.023589437873845424
CVX,4,HAL|EOG|OKE|PBA,HAL,0.12979856784703467
CVX,4,HAL|EOG|OKE|PBA,EOG,0.25696156647965385
CVX,4,HAL|EOG|OKE|PBA,OKE,0.18728317978604947
CVX,4,HAL|EOG|OKE|PBA,PBA,0.4259566858872621
CVX,4,HAL|EOG|OKE|FANG,HAL,0.14309403710888435
CVX,4,HAL|EOG|OKE|FANG,EOG,0.31635921354902513
CVX,4,HAL|EOG|OKE|FANG,OKE,0.5173427996450742
CVX,4,HAL|EOG|OKE|FANG,FANG,0.023203949697016214
CVX,4,HAL|EOG|PBA|FANG,HAL,0.14117970765094762
CVX,4,HAL|EOG|PBA|FANG,EOG,0.253167026173813
CVX,4,HAL|EOG|PBA|FANG,PBA,0.5451381258398325
CVX,4,HAL|EOG|PBA|FANG,FANG,0.060515140335406954
CVX,4,HAL|SLB|VLO|OXY,HAL,0.17174095920142557
CVX,4,HAL|SLB|VLO|OXY,SLB,0.2378628014134016
CVX,4,HAL|SLB|VLO|OXY,VLO,0.3783249076827126
CVX,4,HAL|SLB|VLO|OXY,OXY,0.2120713317024603
CVX,4,HAL|SLB|VLO|BKR,HAL,0.13813217601397443
CVX,4,HAL|SLB|VLO|BKR,SLB,0.17352196705274708
CVX,4,HAL|SLB|VLO|BKR,VLO,0.3819862067163898
CVX,4,HAL|SLB|VLO|BKR,BKR,0.3063596502168887
CVX,4,HAL|SLB|VLO|E,HAL,0.1427312509444964
CVX,4,HAL|SLB|VLO|E,SLB,0.1169764513410156
CVX,4,HAL|SLB|VLO|E,VLO,0.24581444545604472
CVX,4,HAL|SLB|VLO|E,E,0.4944778522584433
CVX,4,HAL|SLB|VLO|DVN,HAL,0.17081760626588302
CVX,4,HAL|SLB|VLO|DVN,SLB,0.2432574172656367
CVX,4,HAL|SLB|VLO|DVN,VLO,0.39968605773745636
CVX,4,HAL|SLB|VLO|DVN,DVN,0.1862389187310239
CVX,4,HAL|SLB|VLO|CNQ,HAL,0.0804025567414919
CVX,4,HAL|SLB|VLO|CNQ,SLB,0.1686150757360261
CVX,4,HAL|SLB|VLO|CNQ,VLO,0.31013243789864664
CVX,4,HAL|SLB|VLO|CNQ,CNQ,0.4408499296238354
CVX,4,HAL|SLB|VLO|OKE,HAL,0.0945621091743592
CVX,4,HAL|SLB|VLO|OKE,SLB,0.15973178614539127
CVX,4,HAL|SLB|VLO|OKE,VLO,0.2500874273476961
CVX,4,HAL|SLB|VLO|OKE,OKE,0.49561867733255344
CVX,4,HAL|SLB|VLO|PBA,HAL,0.1314325248027281
CVX,4,HAL|SLB|VLO|PBA,SLB,0.13055503483024594
CVX,4,HAL|SLB|VLO|PBA,VLO,0.21003313059303388
CVX,4,HAL|SLB|VLO|PBA,PBA,0.5279793097739921
CVX,4,HAL|SLB|VLO|FANG,HAL,0.18465075411686033
CVX,4,HAL|SLB|VLO|FANG,SLB,0.22214183269082366
CVX,4,HAL|SLB|VLO|FANG,VLO,0.387040325417122
CVX,4,HAL|SLB|VLO|FANG,FANG,0.20616708777519402
CVX,4,HAL|SLB|OXY|BKR,HAL,0.08889367858295125
CVX,4,HAL|SLB|OXY|BKR,SLB,0.2735473400419524
CVX,4,HAL|SLB|OXY|BKR,OXY,0.2702842127064656
CVX,4,HAL|SLB|OXY|BKR,BKR,0.3672747686686308
CVX,4,HAL|SLB|OXY|E,HAL,0.10462800488692306
CVX,4,HAL|SLB|OXY|E,SLB,0.1691443414730247
CVX,4,HAL|SLB|OXY|E,OXY,0.18317077601409618
CVX,4,HAL|SLB|OXY|E,E,0.5430568776259561
CVX,4,HAL|SLB|OXY|DVN,HAL,0.183218128255808
CVX,4,HAL|SLB|OXY|DVN,SLB,0.38795839702773877
CVX,4,HAL|SLB|OXY|DVN,OXY,0.2554877913950389
CVX,4,HAL|SLB|OXY|DVN,DVN,0.17333568332141439
CVX,4,HAL|SLB|OXY|CNQ,HAL,0.06205415116428224
CVX,4,HAL|SLB|OXY|CNQ,SLB,0.26160419468359813
CVX,4,HAL|SLB|OXY|CNQ,OXY,0.17786836579905402
CVX,4,HAL|SLB|OXY|CNQ,CNQ,0.4984732883530654
CVX,4,HAL|SLB|OXY|OKE,HAL,0.0729795542426243
CVX,4,HAL|SLB|OXY|OKE,SLB,0.22703963806841
CVX,4,HAL|SLB|OXY|OKE,OXY,0.14930346141909687
CVX,4,HAL|SLB|OXY|OKE,OKE,0.5506773462698688
CVX,4,HAL|SLB|OXY|PBA,HAL,0.09139901764800751
CVX,4,HAL|SLB|OXY|PBA,SLB,0.17229503083564515
CVX,4,HAL|SLB|OXY|PBA,OXY,0.16497444611650194
CVX,4,HAL|SLB|OXY|PBA,PBA,0.5713315053998455
CVX,4,HAL|SLB|OXY|FANG,HAL,0.18718736487102097
CVX,4,HAL|SLB|OXY|FANG,SLB,0.35735056647875657
CVX,4,HAL|SLB|OXY|FANG,OXY,0.23655437265073848
CVX,4,HAL|SLB|OXY|FANG,FANG,0.21890769599948395
CVX,4,HAL|SLB|BKR|E,HAL,0.12130542300888406
CVX,4,HAL|SLB|BKR|E,SLB,0.14888727385529113
CVX,4,HAL|SLB|BKR|E,BKR,0.18680496971276783
CVX,4,HAL|SLB|BKR|E,E,0.543002333423057
CVX,4,HAL|SLB|BKR|DVN,HAL,0.051070338313136475
CVX,4,HAL|SLB|BKR|DVN,SLB,0.2695874352637722
CVX,4,HAL|SLB|BKR|DVN,BKR,0.4019542128403045
CVX,4,HAL|SLB|BKR|DVN,DVN,0.27738801358278686
CVX,4,HAL|SLB|BKR|CNQ,HAL,0.01641968202270137
CVX,4,HAL|SLB|BKR|CNQ,SLB,0.19539641844823022
CVX,4,HAL|SLB|BKR|CNQ,BKR,0.284970115358066
CVX,4,HAL|SLB|BKR|CNQ,CNQ,0.5032137841710024
CVX,4,HAL|SLB|BKR|OKE,HAL,0.06929877115691975
CVX,4,HAL|SLB|BKR|OKE,SLB,0.19744748132471474
CVX,4,HAL|SLB|BKR|OKE,BKR,0.18236722472224226
CVX,4,HAL|SLB|BKR|OKE,OKE,0.5508865227961234
CVX,4,HAL|SLB|BKR|PBA,HAL,0.11356314010642138
CVX,4,HAL|SLB|BKR|PBA,SLB,0.158588516898982
CVX,4,HAL|SLB|BKR|PBA,BKR,0.15071297370796222
CVX,4,HAL|SLB|BKR|PBA,PBA,0.5771353692866344
CVX,4,HAL|SLB|BKR|FANG,HAL,0.058843952118322135
CVX,4,HAL|SLB|BKR|FANG,SLB,0.22490215749865922
CVX,4,HAL|SLB|BKR|FANG,BKR,0.39726413470226296
CVX,4,HAL|SLB|BKR|FANG,FANG,0.31898975568075566
CVX,4,HAL|SLB|E|DVN,HAL,0.10958280209943781
CVX,4,HAL|SLB|E|DVN,SLB,0.17682938349175975
CVX,4,HAL|SLB|E|DVN,E,0.5612369528486097
CVX,4,HAL|SLB|E|DVN,DVN,0.15235086156019273
CVX,4,HAL|SLB|E|CNQ,HAL,0.10056548180136161
CVX,4,HAL|SLB|E|CNQ,SLB,0.1594176998164241
CVX,4,HAL|SLB|E|CNQ,E,0.4735208223691351
CVX,4,HAL|SLB|E|CNQ,CNQ,0.26649599601307933
CVX,4,HAL|SLB|E|OKE,HAL,0.10654405553657671
CVX,4,HAL|SLB|E|OKE,SLB,0.1583612535652372
CVX,4,HAL|SLB|E|OKE,E,0.3883385104499568
CVX,4,HAL|SLB|E|OKE,OKE,0.34675618044822926
CVX,4,HAL|SLB|E|PBA,HAL,0.14311522581244027
CVX,4,HAL|SLB|E|PBA,SLB,0.1506825145516436
CVX,4,HAL|SLB|E|PBA,E,0.2960891609722272
CVX,4,HAL|SLB|E|PBA,PBA,0.41011309866368895
CVX,4,HAL|SLB|E|FANG,HAL,0.1261752901121213
CVX,4,HAL|SLB|E|FANG,SLB,0.16175708162480498
CVX,4,HAL|SLB|E|FANG,E,0.5539029218811391
CVX,4,HAL|SLB|E|FANG,FANG,0.15816470638193478
CVX,4,HAL|SLB|DVN|CNQ,HAL,0.08261584379848484
CVX,4,HAL|SLB|DVN|CNQ,SLB,0.2748125840849055
CVX,4,HAL|SLB|DVN|CNQ,DVN,0.104678950543579
CVX,4,HAL|SLB|DVN|CNQ,CNQ,0.5378926215730307
CVX,4,HAL|SLB|DVN|OKE,HAL,0.07075647083393499
CVX,4,HAL|SLB|DVN|OKE,SLB,0.23092193509520478
CVX,4,HAL|SLB|DVN|OKE,DVN,0.12471595585481611
CVX,4,HAL|SLB|DVN|OKE,OKE,0.5736056382160443
CVX,4,HAL|SLB|DVN|PBA,HAL,0.07741689341720231
CVX,4,HAL|SLB|DVN|PBA,SLB,0.17229198232498608
CVX,4,HAL|SLB|DVN|PBA,DVN,0.16189568720768915
CVX,4,HAL|SLB|DVN|PBA,PBA,0.5883954370501224
CVX,4,HAL|SLB|DVN|FANG,HAL,0.1940981467891192
CVX,4,HAL|SLB|DVN|FANG,SLB,0.36938050302149567
CVX,4,HAL|SLB|DVN|FANG,DVN,0.1754455324558887
CVX,4,HAL|SLB|DVN|FANG,FANG,0.2610758177334964
CVX,4,HAL|SLB|CNQ|OKE,HAL,0.04389606541765298
CVX,4,HAL|SLB|CNQ|OKE,SLB,0.1948131287828934
CVX,4,HAL|SLB|CNQ|OKE,CNQ,0.2930370216761083
CVX,4,HAL|SLB|CNQ|OKE,OKE,0.46825378412334534
CVX,4,HAL|SLB|CNQ|PBA,HAL,0.10421708597035835
CVX,4,HAL|SLB|CNQ|PBA,SLB,0.16964266400528283
CVX,4,HAL|SLB|CNQ|PBA,CNQ,0.2030116660429232
CVX,4,HAL|SLB|CNQ|PBA,PBA,0.5231285839814357
CVX,4,HAL|SLB|CNQ|FANG,HAL,0.0859552773931243
CVX,4,HAL|SLB|CNQ|FANG,SLB,0.2583994487363116
CVX,4,HAL|SLB|CNQ|FANG,CNQ,0.5220457636220251
CVX,4,HAL|SLB|CNQ|FANG,FANG,0.133599510248539
CVX,4,HAL|SLB|OKE|PBA,HAL,0.12481644173867862
CVX,4,HAL|SLB|OKE|PBA,SLB,0.1798403086781822
CVX,4,HAL|SLB|OKE|PBA,OKE,0.2427489722725169
CVX,4,HAL|SLB|OKE|PBA,PBA,0.4525942773106223
CVX,4,HAL|SLB|OKE|FANG,HAL,0.08411008043460823
CVX,4,HAL|SLB|OKE|FANG,SLB,0.21761851344956595
CVX,4,HAL|SLB|OKE|FANG,OKE,0.5665988933633791
CVX,4,HAL|SLB|OKE|FANG,FANG,0.13167251275244676
CVX,4,HAL|SLB|PBA|FANG,HAL,0.10400500259525182
CVX,4,HAL|SLB|PBA|FANG,SLB,0.16135414652870445
CVX,4,HAL|SLB|PBA|FANG,PBA,0.5824740209463264
CVX,4,HAL|SLB|PBA|FANG,FANG,0.15216682992971733
CVX,4,HAL|VLO|OXY|BKR,HAL,0.1625397980304731
CVX,4,HAL|VLO|OXY|BKR,VLO,0.34903374455022873
CVX,4,HAL|VLO|OXY|BKR,OXY,0.18590593833955799
CVX,4,HAL|VLO|OXY|BKR,BKR,0.3025205190797402
CVX,4,HAL|VLO|OXY|E,HAL,0.15512778603957406
CVX,4,HAL|VLO|OXY|E,VLO,0.22326962098994962
CVX,4,HAL|VLO|OXY|E,OXY,0.1398048147999929
CVX,4,HAL|VLO|OXY|E,E,0.48179777817048347
CVX,4,HAL|VLO|OXY|DVN,HAL,0.3060442932538648
CVX,4,HAL|VLO|OXY|DVN,VLO,0.4126420513556785
CVX,4,HAL|VLO|OXY|DVN,OXY,0.18269010303888375
CVX,4,HAL|VLO|OXY|DVN,DVN,0.09862355235157305
CVX,4,HAL|VLO|OXY|CNQ,HAL,0.1526390350062196
CVX,4,HAL|VLO|OXY|CNQ,VLO,0.31056608572099104
CVX,4,HAL|VLO|OXY|CNQ,OXY,0.12180745179596615
CVX,4,HAL|VLO|OXY|CNQ,CNQ,0.41498742747682327
CVX,4,HAL|VLO|OXY|OKE,HAL,0.16102814576476876
CVX,4,HAL|VLO|OXY|OKE,VLO,0.2518851402658731
CVX,4,HAL|VLO|OXY|OKE,OXY,0.10971129791227546
CVX,4,HAL|VLO|OXY|OKE,OKE,0.47737541605708267
CVX,4,HAL|VLO|OXY|PBA,HAL,0.1584261189823498
CVX,4,HAL|VLO|OXY|PBA,VLO,0.19420799792385585
CVX,4,HAL|VLO|OXY|PBA,OXY,0.13241970703892855
CVX,4,HAL|VLO|OXY|PBA,PBA,0.5149461760548659
CVX,4,HAL|VLO|OXY|FANG,HAL,0.297687105406435
CVX,4,HAL|VLO|OXY|FANG,VLO,0.39902820146106477
CVX,4,HAL|VLO|OXY|FANG,OXY,0.17128341256692628
CVX,4,HAL|VLO|OXY|FANG,FANG,0.13200128056557373
CVX,4,HAL|VLO|BKR|E,HAL,0.14059891165938396
CVX,4,HAL|VLO|BKR|E,VLO,0.238777469680102
CVX,4,HAL|VLO|BKR|E,BKR,0.15580951284975234
CVX,4,HAL|VLO|BKR|E,E,0.4648141058107617
CVX,4,HAL|VLO|BKR|DVN,HAL,0.1409229001534259
CVX,4,HAL|VLO|BKR|DVN,VLO,0.35717359881297545
CVX,4,HAL|VLO|BKR|DVN,BKR,0.32488499235727336
CVX,4,HAL|VLO|BKR|DVN,DVN,0.17701850867632524
CVX,4,HAL|VLO|BKR|CNQ,HAL,0.0706724033415123
CVX,4,HAL|VLO|BKR|CNQ,VLO,0.28942664062056017
CVX,4,HAL|VLO|BKR|CNQ,BKR,0.23743064032059236
CVX,4,HAL|VLO|BKR|CNQ,CNQ,0.40247031571733516
CVX,4,HAL|VLO|BKR|OKE,HAL,0.12429212508273975
CVX,4,HAL|VLO|BKR|OKE,VLO,0.25282422213331407
CVX,4,HAL|VLO|BKR|OKE,BKR,0.16353294439410485
CVX,4,HAL|VLO|BKR|OKE,OKE,0.45935070838984127
CVX,4,HAL|VLO|BKR|PBA,HAL,0.15076635158933682
CVX,4,HAL|VLO|BKR|PBA,VLO,0.21168948760766254
CVX,4,HAL|VLO|BKR|PBA,BKR,0.13632516551042523
CVX,4,HAL|VLO|BKR|PBA,PBA,0.5012189952925755
CVX,4,HAL|VLO|BKR|FANG,HAL,0.13235037226047316
CVX,4,HAL|VLO|BKR|FANG,VLO,0.33617395113364473
CVX,4,HAL|VLO|BKR|FANG,BKR,0.3229849585466859
CVX,4,HAL|VLO|BKR|FANG,FANG,0.20849071805919617
CVX,4,HAL|VLO|E|DVN,HAL,0.16625881227241454
CVX,4,HAL|VLO|E|DVN,VLO,0.23997091668987083
CVX,4,HAL|VLO|E|DVN,E,0.49328051702695536
CVX,4,HAL|VLO|E|DVN,DVN,0.10048975401075931
CVX,4,HAL|VLO|E|CNQ,HAL,0.1381368978371676
CVX,4,HAL|VLO|E|CNQ,VLO,0.2282887241018021
CVX,4,HAL|VLO|E|CNQ,E,0.4178989576254957
CVX,4,HAL|VLO|E|CNQ,CNQ,0.2156754204355346
CVX,4,HAL|VLO|E|OKE,HAL,0.14870475015299406
CVX,4,HAL|VLO|E|OKE,VLO,0.20766287617437398
CVX,4,HAL|VLO|E|OKE,E,0.3532332457938458
CVX,4,HAL|VLO|E|OKE,OKE,0.29039912787878625
CVX,4,HAL|VLO|E|PBA,HAL,0.17723255735796734
CVX,4,HAL|VLO|E|PBA,VLO,0.1974266269775809
CVX,4,HAL|VLO|E|PBA,E,0.27262599675794785
CVX,4,HAL|VLO|E|PBA,PBA,0.35271481890650397
CVX,4,HAL|VLO|E|FANG,HAL,0.17379357473452167
CVX,4,HAL|VLO|E|FANG,VLO,0.2367828405153023
CVX,4,HAL|VLO|E|FANG,E,0.48937461539272004
CVX,4,HAL|VLO|E|FANG,FANG,0.10004896935745608
CVX,4,HAL|VLO|DVN|CNQ,HAL,0.17723350376829905
CVX,4,HAL|VLO|DVN|CNQ,VLO,0.3327821275885701
CVX,4,HAL|VLO|DVN|CNQ,DVN,0.04307455244251089
CVX,4,HAL|VLO|DVN|CNQ,CNQ,0.44690981620062
CVX,4,HAL|VLO|DVN|OKE,HAL,0.165791435769102
CVX,4,HAL|VLO|DVN|OKE,VLO,0.26175704318688503
CVX,4,HAL|VLO|DVN|OKE,DVN,0.07784300739757412
CVX,4,HAL|VLO|DVN|OKE,OKE,0.4946085136464388
CVX,4,HAL|VLO|DVN|PBA,HAL,0.15038311883893962
CVX,4,HAL|VLO|DVN|PBA,VLO,0.19948366795725703
CVX,4,HAL|VLO|DVN|PBA,DVN,0.12217527626819237
CVX,4,HAL|VLO|DVN|PBA,PBA,0.527957936935611
CVX,4,HAL|VLO|DVN|FANG,HAL,0.30680785709414815
CVX,4,HAL|VLO|DVN|FANG,VLO,0.41784665098454
CVX,4,HAL|VLO|DVN|FANG,DVN,0.10855971502560449
CVX,4,HAL|VLO|DVN|FANG,FANG,0.16678577689570745
CVX,4,HAL|VLO|CNQ|OKE,HAL,0.1124689413347462
CVX,4,HAL|VLO|CNQ|OKE,VLO,0.2348294916163267
CVX,4,HAL|VLO|CNQ|OKE,CNQ,0.2514871000142774
CVX,4,HAL|VLO|CNQ|OKE,OKE,0.40121446703464964
CVX,4,HAL|VLO|CNQ|PBA,HAL,0.1561233329365382
CVX,4,HAL|VLO|CNQ|PBA,VLO,0.208766611828034
CVX,4,HAL|VLO|CNQ|PBA,CNQ,0.17295301638677096
CVX,4,HAL|VLO|CNQ|PBA,PBA,0.46215703884865683
CVX,4,HAL|VLO|CNQ|FANG,HAL,0.17338112832554345
CVX,4,HAL|VLO|CNQ|FANG,VLO,0.3265402918493604
CVX,4,HAL|VLO|CNQ|FANG,CNQ,0.4385217983881882
CVX,4,HAL|VLO|CNQ|FANG,FANG,0.06155678143690795
CVX,4,HAL|VLO|OKE|PBA,HAL,0.1804897767025903
CVX,4,HAL|VLO|OKE|PBA,VLO,0.2097357730230461
CVX,4,HAL|VLO|OKE|PBA,OKE,0.20478943698087204
CVX,4,HAL|VLO|OKE|PBA,PBA,0.4049850132934916
CVX,4,HAL|VLO|OKE|FANG,HAL,0.16992603218217883
CVX,4,HAL|VLO|OKE|FANG,VLO,0.2581317107928911
CVX,4,HAL|VLO|OKE|FANG,OKE,0.4909749071701622
CVX,4,HAL|VLO|OKE|FANG,FANG,0.08096734985476801
CVX,4,HAL|VLO|PBA|FANG,HAL,0.1667430462016754
CVX,4,HAL|VLO|PBA|FANG,VLO,0.2005166016012456
CVX,4,HAL|VLO|PBA|FANG,PBA,0.5228476395083405
CVX,4,HAL|VLO|PBA|FANG,FANG,0.10989271268873854
CVX,4,HAL|OXY|BKR|E,HAL,0.13034493179299048
CVX,4,HAL|OXY|BKR|E,OXY,0.17366013284704696
CVX,4,HAL|OXY|BKR|E,BKR,0.17989946568790793
CVX,4,HAL|OXY|BKR|E,E,0.5160954696720546
CVX,4,HAL|OXY|BKR|DVN,HAL,0.1892367300793675
CVX,4,HAL|OXY|BKR|DVN,OXY,0.20729244122928486
CVX,4,HAL|OXY|BKR|DVN,BKR,0.42453081070468135
CVX,4,HAL|OXY|BKR|DVN,DVN,0.17894001798666617
CVX,4,HAL|OXY|BKR|CNQ,HAL,0.0839151476836966
CVX,4,HAL|OXY|BKR|CNQ,OXY,0.15857099684634368
CVX,4,HAL|OXY|BKR|CNQ,BKR,0.2994360600228992
CVX,4,HAL|OXY|BKR|CNQ,CNQ,0.4580777954470605
CVX,4,HAL|OXY|BKR|OKE,HAL,0.13489599903637542
CVX,4,HAL|OXY|BKR|OKE,OXY,0.14644779546555758
CVX,4,HAL|OXY|BKR|OKE,BKR,0.20337450008997496
CVX,4,HAL|OXY|BKR|OKE,OKE,0.515281705408092
CVX,4,HAL|OXY|BKR|PBA,HAL,0.13720844493849865
CVX,4,HAL|OXY|BKR|PBA,OXY,0.16052168524758
CVX,4,HAL|OXY|BKR|PBA,BKR,0.15203388846657506
CVX,4,HAL|OXY|BKR|PBA,PBA,0.5502359813473464
CVX,4,HAL|OXY|BKR|FANG,HAL,0.1644451854186793
CVX,4,HAL|OXY|BKR|FANG,OXY,0.17723920453278835
CVX,4,HAL|OXY|BKR|FANG,BKR,0.41455113262366766
CVX,4,HAL|OXY|BKR|FANG,FANG,0.2437644774248647
CVX,4,HAL|OXY|E|DVN,HAL,0.19844861462663738
CVX,4,HAL|OXY|E|DVN,OXY,0.16310979736412654
CVX,4,HAL|OXY|E|DVN,E,0.5680349139762647
CVX,4,HAL|OXY|E|DVN,DVN,0.0704066740329715
CVX,4,HAL|OXY|E|CNQ,HAL,0.15229521917664715
CVX,4,HAL|OXY|E|CNQ,OXY,0.1489369884320295
CVX,4,HAL|OXY|E|CNQ,E,0.48139164822549385
CVX,4,HAL|OXY|E|CNQ,CNQ,0.21737614416582957
CVX,4,HAL|OXY|E|OKE,HAL,0.15595381337894257
CVX,4,HAL|OXY|E|OKE,OXY,0.13629860406411134
CVX,4,HAL|OXY|E|OKE,E,0.4006297284084218
CVX,4,HAL|OXY|E|OKE,OKE,0.3071178541485244
CVX,4,HAL|OXY|E|PBA,HAL,0.16681979154742754
CVX,4,HAL|OXY|E|PBA,OXY,0.15344269156033277
CVX,4,HAL|OXY|E|PBA,E,0.29136280163677303
CVX,4,HAL|OXY|E|PBA,PBA,0.38837471525546663
CVX,4,HAL|OXY|E|FANG,HAL,0.1976535418227668
CVX,4,HAL|OXY|E|FANG,OXY,0.1597376827879262
CVX,4,HAL|OXY|E|FANG,E,0.5611334879692234
CVX,4,HAL|OXY|E|FANG,FANG,0.08147528742008364
CVX,4,HAL|OXY|DVN|CNQ,HAL,0.24508598783716795
CVX,4,HAL|OXY|DVN|CNQ,OXY,0.18371252686202172
CVX,4,HAL|OXY|DVN|CNQ,DVN,0.02121246235458252
CVX,4,HAL|OXY|DVN|CNQ,CNQ,0.5499890229462279
CVX,4,HAL|OXY|DVN|OKE,HAL,0.21472978265694112
CVX,4,HAL|OXY|DVN|OKE,OXY,0.13386262732305945
CVX,4,HAL|OXY|DVN|OKE,DVN,0.06905321149722622
CVX,4,HAL|OXY|DVN|OKE,OKE,0.5823543785227732
CVX,4,HAL|OXY|DVN|PBA,HAL,0.17403679356610932
CVX,4,HAL|OXY|DVN|PBA,OXY,0.1312451110582681
CVX,4,HAL|OXY|DVN|PBA,DVN,0.10062448586749093
CVX,4,HAL|OXY|DVN|PBA,PBA,0.5940936095081317
CVX,4,HAL|OXY|DVN|FANG,HAL,0.4362169548151832
CVX,4,HAL|OXY|DVN|FANG,OXY,0.22662618265672527
CVX,4,HAL|OXY|DVN|FANG,DVN,0.09833770079267055
