target,n_stocks,stocks,ticker,weight
XOM,4,CNQ|WMB|KMI|MPC,MPC,0.2635099150141299
XOM,4,CNQ|WMB|KMI|SLB,CNQ,0.43302344216629723
XOM,4,CNQ|WMB|KMI|SLB,WMB,8.15438618321715e-18
XOM,4,CNQ|WMB|KMI|SLB,KMI,0.3183120777201135
XOM,4,CNQ|WMB|KMI|SLB,SLB,0.24866448011358921
XOM,4,CNQ|WMB|OKE|MPC,CNQ,0.45892014691875027
XOM,4,CNQ|WMB|OKE|MPC,WMB,0.2463236782229075
XOM,4,CNQ|WMB|OKE|MPC,OKE,0.017463986362236186
XOM,4,CNQ|WMB|OKE|MPC,MPC,0.2772921884961061
XOM,4,CNQ|WMB|OKE|SLB,CNQ,0.44002368369261646
XOM,4,CNQ|WMB|OKE|SLB,WMB,0.12161218619111427
XOM,4,CNQ|WMB|OKE|SLB,OKE,0.19375913348571877
XOM,4,CNQ|WMB|OKE|SLB,SLB,0.24460499663055046
XOM,4,CNQ|WMB|MPC|SLB,CNQ,0.35362335288389696
XOM,4,CNQ|WMB|MPC|SLB,WMB,0.21567665686090953
XOM,4,CNQ|WMB|MPC|SLB,MPC,0.2365896497012544
XOM,4,CNQ|WMB|MPC|SLB,SLB,0.19411034055393916
XOM,4,CNQ|KMI|OKE|MPC,CNQ,0.47987374818848066
XOM,4,CNQ|KMI|OKE|MPC,KMI,0.2605476550780793
XOM,4,CNQ|KMI|OKE|MPC,OKE,1.213636747759842e-17
XOM,4,CNQ|KMI|OKE|MPC,MPC,0.2595785967334401
XOM,4,CNQ|KMI|OKE|SLB,CNQ,0.4330232529634766
XOM,4,CNQ|KMI|OKE|SLB,KMI,0.3183121347601916
XOM,4,CNQ|KMI|OKE|SLB,OKE,5.01025282256839e-18
XOM,4,CNQ|KMI|OKE|SLB,SLB,0.24866461227633174
XOM,4,CNQ|KMI|MPC|SLB,CNQ,0.358408088310407
XOM,4,CNQ|KMI|MPC|SLB,KMI,0.2257850264634848
XOM,4,CNQ|KMI|MPC|SLB,MPC,0.21249664439035335
XOM,4,CNQ|KMI|MPC|SLB,SLB,0.20331024083575494
XOM,4,CNQ|OKE|MPC|SLB,CNQ,0.3732421910052503
XOM,4,CNQ|OKE|MPC|SLB,OKE,0.19854231818094606
XOM,4,CNQ|OKE|MPC|SLB,MPC,0.22386378053198142
XOM,4,CNQ|OKE|MPC|SLB,SLB,0.20435171028182234
XOM,4,FANG|CVE|SU|TRGP,FANG,0.394984112023439
XOM,4,FANG|CVE|SU|TRGP,CVE,2.3500526780920617e-16
XOM,4,FANG|CVE|SU|TRGP,SU,0.31551445788928273
XOM,4,FANG|CVE|SU|TRGP,TRGP,0.28950143008727813
XOM,4,FANG|CVE|SU|PSX,FANG,0.3486536564954455
XOM,4,FANG|CVE|SU|PSX,CVE,0.14267294423228324
XOM,4,FANG|CVE|SU|PSX,SU,0.21325481885356506
XOM,4,FANG|CVE|SU|PSX,PSX,0.2954185804187062
XOM,4,FANG|CVE|SU|WMB,FANG,0.3791894308088886
XOM,4,FANG|CVE|SU|WMB,CVE,0.0
XOM,4,FANG|CVE|SU|WMB,SU,0.33716408400450926
XOM,4,FANG|CVE|SU|WMB,WMB,0.2836464851866023
XOM,4,FANG|CVE|SU|KMI,FANG,0.36723274986728965
XOM,4,FANG|CVE|SU|KMI,CVE,0.0
XOM,4,FANG|CVE|SU|KMI,SU,0.3508686208387809
XOM,4,FANG|CVE|SU|KMI,KMI,0.28189862929392945
XOM,4,FANG|CVE|SU|OKE,FANG,0.37492650831317326
XOM,4,FANG|CVE|SU|OKE,CVE,0.0
XOM,4,FANG|CVE|SU|OKE,SU,0.37419074376877953
XOM,4,FANG|CVE|SU|OKE,OKE,0.25088274791804727
XOM,4,FANG|CVE|SU|MPC,FANG,0.41384457826564686
XOM,4,FANG|CVE|SU|MPC,CVE,3.270166569244279e-17
XOM,4,FANG|CVE|SU|MPC,SU,0.3496865744873578
XOM,4,FANG|CVE|SU|MPC,MPC,0.23646884724699524
XOM,4,FANG|CVE|SU|SLB,FANG,0.4029267444779419
XOM,4,FANG|CVE|SU|SLB,CVE,1.5105244427504345e-17
XOM,4,FANG|CVE|SU|SLB,SU,0.4088259951606866
XOM,4,FANG|CVE|SU|SLB,SLB,0.18824726036137163
XOM,4,FANG|CVE|TRGP|PSX,FANG,0.2649529403219547
XOM,4,FANG|CVE|TRGP|PSX,CVE,0.24437651144142422
XOM,4,FANG|CVE|TRGP|PSX,TRGP,0.22355920102669646
XOM,4,FANG|CVE|TRGP|PSX,PSX,0.26711134720992463
XOM,4,FANG|CVE|TRGP|WMB,FANG,0.35008946653816775
XOM,4,FANG|CVE|TRGP|WMB,CVE,0.3288768479228038
XOM,4,FANG|CVE|TRGP|WMB,TRGP,0.023170310006026696
XOM,4,FANG|CVE|TRGP|WMB,WMB,0.2978633755330018
XOM,4,FANG|CVE|TRGP|KMI,FANG,0.31513235103881326
XOM,4,FANG|CVE|TRGP|KMI,CVE,0.36518151497149887
XOM,4,FANG|CVE|TRGP|KMI,TRGP,3.6151167665466526e-18
XOM,4,FANG|CVE|TRGP|KMI,KMI,0.31968613398968787
XOM,4,FANG|CVE|TRGP|OKE,FANG,0.35485278574491985
XOM,4,FANG|CVE|TRGP|OKE,CVE,0.32508166773279285
XOM,4,FANG|CVE|TRGP|OKE,TRGP,0.15229277503863853
XOM,4,FANG|CVE|TRGP|OKE,OKE,0.1677727714836489
XOM,4,FANG|CVE|TRGP|MPC,FANG,0.33292046881285725
XOM,4,FANG|CVE|TRGP|MPC,CVE,0.24629364052208005
XOM,4,FANG|CVE|TRGP|MPC,TRGP,0.22410817990302523
XOM,4,FANG|CVE|TRGP|MPC,MPC,0.19667771076203752
XOM,4,FANG|CVE|TRGP|SLB,FANG,0.27044139362834524
XOM,4,FANG|CVE|TRGP|SLB,CVE,0.21108998165618642
XOM,4,FANG|CVE|TRGP|SLB,TRGP,0.31464632212524746
XOM,4,FANG|CVE|TRGP|SLB,SLB,0.20382230259022097
XOM,4,FANG|CVE|PSX|WMB,FANG,0.24780309920830007
XOM,4,FANG|CVE|PSX|WMB,CVE,0.29149484183947716
XOM,4,FANG|CVE|PSX|WMB,PSX,0.23935400984524227
XOM,4,FANG|CVE|PSX|WMB,WMB,0.2213480491069805
XOM,4,FANG|CVE|PSX|KMI,FANG,0.2377371693186668
XOM,4,FANG|CVE|PSX|KMI,CVE,0.320513709460048
XOM,4,FANG|CVE|PSX|KMI,PSX,0.22039104857448744
XOM,4,FANG|CVE|PSX|KMI,KMI,0.22135807264679774
XOM,4,FANG|CVE|PSX|OKE,FANG,0.24363321361781445
XOM,4,FANG|CVE|PSX|OKE,CVE,0.32334373346730266
XOM,4,FANG|CVE|PSX|OKE,PSX,0.2549089029211189
XOM,4,FANG|CVE|PSX|OKE,OKE,0.17811414999376396
XOM,4,FANG|CVE|PSX|MPC,FANG,0.3117200011680862
XOM,4,FANG|CVE|PSX|MPC,CVE,0.3619032851003014
XOM,4,FANG|CVE|PSX|MPC,PSX,0.3263767137316125
XOM,4,FANG|CVE|PSX|MPC,MPC,0.0
XOM,4,FANG|CVE|PSX|SLB,FANG,0.25573618017909694
XOM,4,FANG|CVE|PSX|SLB,CVE,0.3302203839839786
XOM,4,FANG|CVE|PSX|SLB,PSX,0.2938242274541201
XOM,4,FANG|CVE|PSX|SLB,SLB,0.12021920838280423
XOM,4,FANG|CVE|WMB|KMI,FANG,0.3151320294891543
XOM,4,FANG|CVE|WMB|KMI,CVE,0.3651812919556251
XOM,4,FANG|CVE|WMB|KMI,WMB,0.0
XOM,4,FANG|CVE|WMB|KMI,KMI,0.31968667855522065
XOM,4,FANG|CVE|WMB|OKE,FANG,0.3497247014212203
XOM,4,FANG|CVE|WMB|OKE,CVE,0.33548800628015363
XOM,4,FANG|CVE|WMB|OKE,WMB,0.3147872922986261
XOM,4,FANG|CVE|WMB|OKE,OKE,0.0
XOM,4,FANG|CVE|WMB|MPC,FANG,0.28647562790794034
XOM,4,FANG|CVE|WMB|MPC,CVE,0.2737606314169201
XOM,4,FANG|CVE|WMB|MPC,WMB,0.24910845178593344
XOM,4,FANG|CVE|WMB|MPC,MPC,0.1906552888892061
XOM,4,FANG|CVE|WMB|SLB,FANG,0.2758492828348614
XOM,4,FANG|CVE|WMB|SLB,CVE,0.2982202369742879
XOM,4,FANG|CVE|WMB|SLB,WMB,0.2847862165105399
XOM,4,FANG|CVE|WMB|SLB,SLB,0.14114426368031083
XOM,4,FANG|CVE|KMI|OKE,FANG,0.3151324135793968
XOM,4,FANG|CVE|KMI|OKE,CVE,0.36518141721990943
XOM,4,FANG|CVE|KMI|OKE,KMI,0.31968616920069376
XOM,4,FANG|CVE|KMI|OKE,OKE,3.2894365687943143e-17
XOM,4,FANG|CVE|KMI|MPC,FANG,0.27030241885000456
XOM,4,FANG|CVE|KMI|MPC,CVE,0.3074872691561451
XOM,4,FANG|CVE|KMI|MPC,KMI,0.252046601718523
XOM,4,FANG|CVE|KMI|MPC,MPC,0.17016371027532723
XOM,4,FANG|CVE|KMI|SLB,FANG,0.23189865062952908
XOM,4,FANG|CVE|KMI|SLB,CVE,0.3179113408824038
XOM,4,FANG|CVE|KMI|SLB,KMI,0.29576856846996946
XOM,4,FANG|CVE|KMI|SLB,SLB,0.15442144001809774
XOM,4,FANG|CVE|OKE|MPC,FANG,0.2858358312796418
XOM,4,FANG|CVE|OKE|MPC,CVE,0.3105793694685515
XOM,4,FANG|CVE|OKE|MPC,OKE,0.20568076972415406
XOM,4,FANG|CVE|OKE|MPC,MPC,0.19790402952765265
XOM,4,FANG|CVE|OKE|SLB,FANG,0.2448617759778663
XOM,4,FANG|CVE|OKE|SLB,CVE,0.32469041565177037
XOM,4,FANG|CVE|OKE|SLB,OKE,0.2609549890904918
XOM,4,FANG|CVE|OKE|SLB,SLB,0.16949281927987156
XOM,4,FANG|CVE|MPC|SLB,FANG,0.2824060542759882
XOM,4,FANG|CVE|MPC|SLB,CVE,0.2988166288779057
XOM,4,FANG|CVE|MPC|SLB,MPC,0.2505463314389568
XOM,4,FANG|CVE|MPC|SLB,SLB,0.1682309854071493
XOM,4,FANG|SU|TRGP|PSX,FANG,0.30014011561256065
XOM,4,FANG|SU|TRGP|PSX,SU,0.24138633600305417
XOM,4,FANG|SU|TRGP|PSX,TRGP,0.22976640972203508
XOM,4,FANG|SU|TRGP|PSX,PSX,0.2287071386623501
XOM,4,FANG|SU|TRGP|WMB,FANG,0.3738888973798289
XOM,4,FANG|SU|TRGP|WMB,SU,0.32289635564501035
XOM,4,FANG|SU|TRGP|WMB,TRGP,0.07571259313308112
XOM,4,FANG|SU|TRGP|WMB,WMB,0.2275021538420797
XOM,4,FANG|SU|TRGP|KMI,FANG,0.3628646543265445
XOM,4,FANG|SU|TRGP|KMI,SU,0.33267056000392603
XOM,4,FANG|SU|TRGP|KMI,TRGP,0.07637649466174538
XOM,4,FANG|SU|TRGP|KMI,KMI,0.22808829100778416
XOM,4,FANG|SU|TRGP|OKE,FANG,0.3777190044325987
XOM,4,FANG|SU|TRGP|OKE,SU,0.3268017928584638
XOM,4,FANG|SU|TRGP|OKE,TRGP,0.1988831987573685
XOM,4,FANG|SU|TRGP|OKE,OKE,0.09659600395156902
XOM,4,FANG|SU|TRGP|MPC,FANG,0.3481039235832448
XOM,4,FANG|SU|TRGP|MPC,SU,0.2681282143821353
XOM,4,FANG|SU|TRGP|MPC,TRGP,0.22088046207487397
XOM,4,FANG|SU|TRGP|MPC,MPC,0.1628873999597459
XOM,4,FANG|SU|TRGP|SLB,FANG,0.27414655275536837
XOM,4,FANG|SU|TRGP|SLB,SU,0.2546160605054648
XOM,4,FANG|SU|TRGP|SLB,TRGP,0.28670349022897995
XOM,4,FANG|SU|TRGP|SLB,SLB,0.1845338965101869
XOM,4,FANG|SU|PSX|WMB,FANG,0.3049077180673472
XOM,4,FANG|SU|PSX|WMB,SU,0.27381971079758405
XOM,4,FANG|SU|PSX|WMB,PSX,0.2039330409875872
XOM,4,FANG|SU|PSX|WMB,WMB,0.2173395301474817
XOM,4,FANG|SU|PSX|KMI,FANG,0.30822799074470586
XOM,4,FANG|SU|PSX|KMI,SU,0.29471025204770496
XOM,4,FANG|SU|PSX|KMI,PSX,0.18871535240159634
XOM,4,FANG|SU|PSX|KMI,KMI,0.20834640480599287
XOM,4,FANG|SU|PSX|OKE,FANG,0.30710859298635174
XOM,4,FANG|SU|PSX|OKE,SU,0.3042892589282867
XOM,4,FANG|SU|PSX|OKE,PSX,0.2156499150865971
XOM,4,FANG|SU|PSX|OKE,OKE,0.17295223299876453
XOM,4,FANG|SU|PSX|MPC,FANG,0.37842631704695034
XOM,4,FANG|SU|PSX|MPC,SU,0.3425391008869532
XOM,4,FANG|SU|PSX|MPC,PSX,0.27903458206609644
XOM,4,FANG|SU|PSX|MPC,MPC,9.461791463471513e-18
XOM,4,FANG|SU|PSX|SLB,FANG,0.3116765049983299
XOM,4,FANG|SU|PSX|SLB,SU,0.3144062722341644
XOM,4,FANG|SU|PSX|SLB,PSX,0.2479737977380772
XOM,4,FANG|SU|PSX|SLB,SLB,0.12594342502942854
XOM,4,FANG|SU|WMB|KMI,FANG,0.3682748807308521
XOM,4,FANG|SU|WMB|KMI,SU,0.346846366114516
XOM,4,FANG|SU|WMB|KMI,WMB,0.059937475551882786
XOM,4,FANG|SU|WMB|KMI,KMI,0.2249412776027491
XOM,4,FANG|SU|WMB|OKE,FANG,0.37918948133226643
XOM,4,FANG|SU|WMB|OKE,SU,0.33716414048045157
XOM,4,FANG|SU|WMB|OKE,WMB,0.28364637818728217
XOM,4,FANG|SU|WMB|OKE,OKE,0.0
XOM,4,FANG|SU|WMB|MPC,FANG,0.3244416579198071
XOM,4,FANG|SU|WMB|MPC,SU,0.2736829556685888
XOM,4,FANG|SU|WMB|MPC,WMB,0.2344444528891935
XOM,4,FANG|SU|WMB|MPC,MPC,0.1674309335224106
XOM,4,FANG|SU|WMB|SLB,FANG,0.30444914460512484
XOM,4,FANG|SU|WMB|SLB,SU,0.30445869230277633
XOM,4,FANG|SU|WMB|SLB,WMB,0.25746403882870816
XOM,4,FANG|SU|WMB|SLB,SLB,0.1336281242633905
XOM,4,FANG|SU|KMI|OKE,FANG,0.36723267555101685
XOM,4,FANG|SU|KMI|OKE,SU,0.35086868177345576
XOM,4,FANG|SU|KMI|OKE,KMI,0.28189864267552733
XOM,4,FANG|SU|KMI|OKE,OKE,0.0
XOM,4,FANG|SU|KMI|MPC,FANG,0.323864551944042
XOM,4,FANG|SU|KMI|MPC,SU,0.2942796514738562
XOM,4,FANG|SU|KMI|MPC,KMI,0.22869887929011673
XOM,4,FANG|SU|KMI|MPC,MPC,0.15315691729198513
XOM,4,FANG|SU|KMI|SLB,FANG,0.2785126016577013
XOM,4,FANG|SU|KMI|SLB,SU,0.308212190862422
XOM,4,FANG|SU|KMI|SLB,KMI,0.26280914799587035
XOM,4,FANG|SU|KMI|SLB,SLB,0.15046605948400635
XOM,4,FANG|SU|OKE|MPC,FANG,0.32946557053641395
XOM,4,FANG|SU|OKE|MPC,SU,0.3088469478276126
XOM,4,FANG|SU|OKE|MPC,OKE,0.18973653153293174
XOM,4,FANG|SU|OKE|MPC,MPC,0.1719509501030417
XOM,4,FANG|SU|OKE|SLB,FANG,0.28127537596941116
XOM,4,FANG|SU|OKE|SLB,SU,0.32788785705053114
XOM,4,FANG|SU|OKE|SLB,OKE,0.23158384855022213
XOM,4,FANG|SU|OKE|SLB,SLB,0.15925291842983552
XOM,4,FANG|SU|MPC|SLB,FANG,0.3167105592293563
XOM,4,FANG|SU|MPC|SLB,SU,0.3052217429855643
XOM,4,FANG|SU|MPC|SLB,MPC,0.21753817552350796
XOM,4,FANG|SU|MPC|SLB,SLB,0.16052952226157147
XOM,4,FANG|TRGP|PSX|WMB,FANG,0.38837467896500155
XOM,4,FANG|TRGP|PSX|WMB,TRGP,0.24573373868093523
XOM,4,FANG|TRGP|PSX|WMB,PSX,0.2754690691585979
XOM,4,FANG|TRGP|PSX|WMB,WMB,0.09042251319546538
XOM,4,FANG|TRGP|PSX|KMI,FANG,0.38892684417602186
XOM,4,FANG|TRGP|PSX|KMI,TRGP,0.30486141084028834
XOM,4,FANG|TRGP|PSX|KMI,PSX,0.28216715152124994
XOM,4,FANG|TRGP|PSX|KMI,KMI,0.02404459346243982
XOM,4,FANG|TRGP|PSX|OKE,FANG,0.3885373685156018
XOM,4,FANG|TRGP|PSX|OKE,TRGP,0.3243544685173706
XOM,4,FANG|TRGP|PSX|OKE,PSX,0.2871081629670276
XOM,4,FANG|TRGP|PSX|OKE,OKE,6.924918273867839e-18
XOM,4,FANG|TRGP|PSX|MPC,FANG,0.3885375185913029
XOM,4,FANG|TRGP|PSX|MPC,TRGP,0.32435445212315756
XOM,4,FANG|TRGP|PSX|MPC,PSX,0.2871080292855394
XOM,4,FANG|TRGP|PSX|MPC,MPC,5.927716559386885e-17
XOM,4,FANG|TRGP|PSX|SLB,FANG,0.2774951286403861
XOM,4,FANG|TRGP|PSX|SLB,TRGP,0.31664496277594206
XOM,4,FANG|TRGP|PSX|SLB,PSX,0.2318201455822253
XOM,4,FANG|TRGP|PSX|SLB,SLB,0.17403976300144655
XOM,4,FANG|TRGP|WMB|KMI,FANG,0.5378835139771001
XOM,4,FANG|TRGP|WMB|KMI,TRGP,0.25929556646944796
XOM,4,FANG|TRGP|WMB|KMI,WMB,0.15172041664374245
XOM,4,FANG|TRGP|WMB|KMI,KMI,0.05110050290970949
XOM,4,FANG|TRGP|WMB|OKE,FANG,0.5392409597269809
XOM,4,FANG|TRGP|WMB|OKE,TRGP,0.2580277069075993
XOM,4,FANG|TRGP|WMB|OKE,WMB,0.20273133336541987
XOM,4,FANG|TRGP|WMB|OKE,OKE,0.0
XOM,4,FANG|TRGP|WMB|MPC,FANG,0.4377062513807472
XOM,4,FANG|TRGP|WMB|MPC,TRGP,0.11038992479228117
XOM,4,FANG|TRGP|WMB|MPC,WMB,0.22189233071837416
XOM,4,FANG|TRGP|WMB|MPC,MPC,0.2300114931085974
XOM,4,FANG|TRGP|WMB|SLB,FANG,0.3581240957215162
XOM,4,FANG|TRGP|WMB|SLB,TRGP,0.34186053848354836
XOM,4,FANG|TRGP|WMB|SLB,WMB,0.06705382276874504
XOM,4,FANG|TRGP|WMB|SLB,SLB,0.2329615430261904
XOM,4,FANG|TRGP|KMI|OKE,FANG,0.5363826444757821
XOM,4,FANG|TRGP|KMI|OKE,TRGP,0.285243605808645
XOM,4,FANG|TRGP|KMI|OKE,KMI,0.1783737497155729
XOM,4,FANG|TRGP|KMI|OKE,OKE,0.0
XOM,4,FANG|TRGP|KMI|MPC,FANG,0.44401529800161643
XOM,4,FANG|TRGP|KMI|MPC,TRGP,0.18239565600548785
XOM,4,FANG|TRGP|KMI|MPC,KMI,0.1560062688505776
XOM,4,FANG|TRGP|KMI|MPC,MPC,0.2175827771423182
XOM,4,FANG|TRGP|KMI|SLB,FANG,0.3515402292924
XOM,4,FANG|TRGP|KMI|SLB,TRGP,0.3037469526579302
XOM,4,FANG|TRGP|KMI|SLB,KMI,0.11144750286810538
XOM,4,FANG|TRGP|KMI|SLB,SLB,0.2332653151815643
XOM,4,FANG|TRGP|OKE|MPC,FANG,0.4572970422242036
XOM,4,FANG|TRGP|OKE|MPC,TRGP,0.31880659737970546
XOM,4,FANG|TRGP|OKE|MPC,OKE,0.0
XOM,4,FANG|TRGP|OKE|MPC,MPC,0.22389636039609104
XOM,4,FANG|TRGP|OKE|SLB,FANG,0.3535023287773133
XOM,4,FANG|TRGP|OKE|SLB,TRGP,0.40168780453707753
XOM,4,FANG|TRGP|OKE|SLB,OKE,0.0
XOM,4,FANG|TRGP|OKE|SLB,SLB,0.2448098666856093
XOM,4,FANG|TRGP|MPC|SLB,FANG,0.30143513239005976
XOM,4,FANG|TRGP|MPC|SLB,TRGP,0.30473789524037387
XOM,4,FANG|TRGP|MPC|SLB,MPC,0.18202187603165365
XOM,4,FANG|TRGP|MPC|SLB,SLB,0.2118050963379126
XOM,4,FANG|PSX|WMB|KMI,FANG,0.43237556871481464
XOM,4,FANG|PSX|WMB|KMI,PSX,0.2786861050949807
XOM,4,FANG|PSX|WMB|KMI,WMB,0.2889383261902049
XOM,4,FANG|PSX|WMB|KMI,KMI,0.0
XOM,4,FANG|PSX|WMB|OKE,FANG,0.43237561565532
XOM,4,FANG|PSX|WMB|OKE,PSX,0.2786859119771211
XOM,4,FANG|PSX|WMB|OKE,WMB,0.28893847236755904
XOM,4,FANG|PSX|WMB|OKE,OKE,0.0
XOM,4,FANG|PSX|WMB|MPC,FANG,0.43200569751848983
XOM,4,FANG|PSX|WMB|MPC,PSX,0.24903352009076157
XOM,4,FANG|PSX|WMB|MPC,WMB,0.28891692010239334
XOM,4,FANG|PSX|WMB|MPC,MPC,0.030043862288355296
XOM,4,FANG|PSX|WMB|SLB,FANG,0.3537958386121226
XOM,4,FANG|PSX|WMB|SLB,PSX,0.24408412574974447
XOM,4,FANG|PSX|WMB|SLB,WMB,0.2644264438111649
XOM,4,FANG|PSX|WMB|SLB,SLB,0.13769359182696797
XOM,4,FANG|PSX|KMI|OKE,FANG,0.4579676896511215
XOM,4,FANG|PSX|KMI|OKE,PSX,0.2743161799567206
XOM,4,FANG|PSX|KMI|OKE,KMI,0.2677161303921579
XOM,4,FANG|PSX|KMI|OKE,OKE,2.0296339197901834e-17
XOM,4,FANG|PSX|KMI|MPC,FANG,0.4567928149717257
XOM,4,FANG|PSX|KMI|MPC,PSX,0.21577648069407543
XOM,4,FANG|PSX|KMI|MPC,KMI,0.2686189936170654
XOM,4,FANG|PSX|KMI|MPC,MPC,0.05881171071713343
XOM,4,FANG|PSX|KMI|SLB,FANG,0.3530475190078226
XOM,4,FANG|PSX|KMI|SLB,PSX,0.22526397586630573
XOM,4,FANG|PSX|KMI|SLB,KMI,0.25427491884127856
XOM,4,FANG|PSX|KMI|SLB,SLB,0.16741358628459307
XOM,4,FANG|PSX|OKE|MPC,FANG,0.4569599506288525
XOM,4,FANG|PSX|OKE|MPC,PSX,0.3079755571253673
XOM,4,FANG|PSX|OKE|MPC,OKE,0.2350644922457803
XOM,4,FANG|PSX|OKE|MPC,MPC,2.1370641259225998e-18
XOM,4,FANG|PSX|OKE|SLB,FANG,0.3509137233631033
XOM,4,FANG|PSX|OKE|SLB,PSX,0.2570020736632568
XOM,4,FANG|PSX|OKE|SLB,OKE,0.22124805305105347
XOM,4,FANG|PSX|OKE|SLB,SLB,0.17083614992258644
XOM,4,FANG|PSX|MPC|SLB,FANG,0.44690022795710227
XOM,4,FANG|PSX|MPC|SLB,PSX,0.18039069216049425
XOM,4,FANG|PSX|MPC|SLB,MPC,0.16778255112708398
XOM,4,FANG|PSX|MPC|SLB,SLB,0.20492652875531958
XOM,4,FANG|WMB|KMI|OKE,FANG,0.5868415495026611
XOM,4,FANG|WMB|KMI|OKE,WMB,0.3912793480295277
XOM,4,FANG|WMB|KMI|OKE,KMI,0.02187910246781127
XOM,4,FANG|WMB|KMI|OKE,OKE,0.0
XOM,4,FANG|WMB|KMI|MPC,FANG,0.4479118646860919
XOM,4,FANG|WMB|KMI|MPC,WMB,0.3036035166409052
XOM,4,FANG|WMB|KMI|MPC,KMI,0.0
XOM,4,FANG|WMB|KMI|MPC,MPC,0.24848461867300284
XOM,4,FANG|WMB|KMI|SLB,FANG,0.4254134728411264
XOM,4,FANG|WMB|KMI|SLB,WMB,0.07146185839962887
XOM,4,FANG|WMB|KMI|SLB,KMI,0.28398870811924404
XOM,4,FANG|WMB|KMI|SLB,SLB,0.21913596064000068
XOM,4,FANG|WMB|OKE|MPC,FANG,0.4479114688386317
XOM,4,FANG|WMB|OKE|MPC,WMB,0.30360409952088
XOM,4,FANG|WMB|OKE|MPC,OKE,3.1233069380581444e-17
XOM,4,FANG|WMB|OKE|MPC,MPC,0.24848443164048825
XOM,4,FANG|WMB|OKE|SLB,FANG,0.44689523703912243
XOM,4,FANG|WMB|OKE|SLB,WMB,0.35543260696449036
XOM,4,FANG|WMB|OKE|SLB,OKE,0.0
XOM,4,FANG|WMB|OKE|SLB,SLB,0.19767215599638724
XOM,4,FANG|WMB|MPC|SLB,FANG,0.3428451023821055
XOM,4,FANG|WMB|MPC|SLB,WMB,0.26531645601939746
XOM,4,FANG|WMB|MPC|SLB,MPC,0.22687063361995263
XOM,4,FANG|WMB|MPC|SLB,SLB,0.16496780797854435
XOM,4,FANG|KMI|OKE|MPC,FANG,0.46836742186020375
XOM,4,FANG|KMI|OKE|MPC,KMI,0.2863179290891463
XOM,4,FANG|KMI|OKE|MPC,OKE,0.0
XOM,4,FANG|KMI|OKE|MPC,MPC,0.24531464905065006
XOM,4,FANG|KMI|OKE|SLB,FANG,0.4224407633422574
XOM,4,FANG|KMI|OKE|SLB,KMI,0.35213813608174793
XOM,4,FANG|KMI|OKE|SLB,OKE,0.0
XOM,4,FANG|KMI|OKE|SLB,SLB,0.2254211005759948
XOM,4,FANG|KMI|MPC|SLB,FANG,0.3368781742307014
XOM,4,FANG|KMI|MPC|SLB,KMI,0.25815734253909667
XOM,4,FANG|KMI|MPC|SLB,MPC,0.21459306373817166
XOM,4,FANG|KMI|MPC|SLB,SLB,0.19037141949203013
XOM,4,FANG|OKE|MPC|SLB,FANG,0.3414932250953853
XOM,4,FANG|OKE|MPC|SLB,OKE,0.2207541695924928
XOM,4,FANG|OKE|MPC|SLB,MPC,0.23732701014314406
XOM,4,FANG|OKE|MPC|SLB,SLB,0.2004255951689779
XOM,4,CVE|SU|TRGP|PSX,CVE,0.3838602106894404
XOM,4,CVE|SU|TRGP|PSX,SU,0.0
XOM,4,CVE|SU|TRGP|PSX,TRGP,0.26882732250184926
XOM,4,CVE|SU|TRGP|PSX,PSX,0.3473124668087105
XOM,4,CVE|SU|TRGP|WMB,CVE,0.44527441536705004
XOM,4,CVE|SU|TRGP|WMB,SU,0.12163496023649614
XOM,4,CVE|SU|TRGP|WMB,TRGP,0.033680491725925535
XOM,4,CVE|SU|TRGP|WMB,WMB,0.3994101326705284
XOM,4,CVE|SU|TRGP|KMI,CVE,0.5724017200411374
XOM,4,CVE|SU|TRGP|KMI,SU,7.331917191433224e-18
XOM,4,CVE|SU|TRGP|KMI,TRGP,0.0
XOM,4,CVE|SU|TRGP|KMI,KMI,0.42759827995886257
XOM,4,CVE|SU|TRGP|OKE,CVE,0.39274874229447987
XOM,4,CVE|SU|TRGP|OKE,SU,0.18327172210670128
XOM,4,CVE|SU|TRGP|OKE,TRGP,0.06659076651883689
XOM,4,CVE|SU|TRGP|OKE,OKE,0.357388769079982
XOM,4,CVE|SU|TRGP|MPC,CVE,0.27717088382273386
XOM,4,CVE|SU|TRGP|MPC,SU,0.1643038307401958
XOM,4,CVE|SU|TRGP|MPC,TRGP,0.2980637067810011
XOM,4,CVE|SU|TRGP|MPC,MPC,0.2604615786560693
XOM,4,CVE|SU|TRGP|SLB,CVE,0.0
XOM,4,CVE|SU|TRGP|SLB,SU,0.3283671296768762
XOM,4,CVE|SU|TRGP|SLB,TRGP,0.37594407899870325
XOM,4,CVE|SU|TRGP|SLB,SLB,0.2956887913244205
XOM,4,CVE|SU|PSX|WMB,CVE,0.4271936092185557
XOM,4,CVE|SU|PSX|WMB,SU,1.0570971181733668e-17
XOM,4,CVE|SU|PSX|WMB,PSX,0.3063473941869582
XOM,4,CVE|SU|PSX|WMB,WMB,0.266458996594486
XOM,4,CVE|SU|PSX|KMI,CVE,0.45255287820167056
XOM,4,CVE|SU|PSX|KMI,SU,0.0
XOM,4,CVE|SU|PSX|KMI,PSX,0.2764091451380272
XOM,4,CVE|SU|PSX|KMI,KMI,0.27103797666030216
