basket_type,n_stocks,stocks,ticker,weight
unrestricted,4,IMO|VLO|EQNR|CVE,CVE,0.1430705284021378
unrestricted,4,IMO|VLO|EQNR|E,IMO,0.26198806754329207
unrestricted,4,IMO|VLO|EQNR|E,VLO,0.2510071530837926
unrestricted,4,IMO|VLO|EQNR|E,EQNR,0.1765850586176426
unrestricted,4,IMO|VLO|EQNR|E,E,0.31041972075527285
unrestricted,4,IMO|VLO|OKE|DVN,IMO,0.3087547967358187
unrestricted,4,IMO|VLO|OKE|DVN,VLO,0.2177550152815401
unrestricted,4,IMO|VLO|OKE|DVN,OKE,0.34209226652656094
unrestricted,4,IMO|VLO|OKE|DVN,DVN,0.13139792145608029
unrestricted,4,IMO|VLO|OKE|FANG,IMO,0.30233076683472476
unrestricted,4,IMO|VLO|OKE|FANG,VLO,0.21084991023957855
unrestricted,4,IMO|VLO|OKE|FANG,OKE,0.32813683929473036
unrestricted,4,IMO|VLO|OKE|FANG,FANG,0.15868248363096635
unrestricted,4,IMO|VLO|OKE|CVE,IMO,0.2753114727412878
unrestricted,4,IMO|VLO|OKE|CVE,VLO,0.22643843860051427
unrestricted,4,IMO|VLO|OKE|CVE,OKE,0.3601459627257156
unrestricted,4,IMO|VLO|OKE|CVE,CVE,0.13810412593248236
unrestricted,4,IMO|VLO|OKE|E,IMO,0.24491634271971086
unrestricted,4,IMO|VLO|OKE|E,VLO,0.22099357264632166
unrestricted,4,IMO|VLO|OKE|E,OKE,0.25086687677433267
unrestricted,4,IMO|VLO|OKE|E,E,0.28322320785963495
unrestricted,4,IMO|VLO|DVN|FANG,IMO,0.4192190570095824
unrestricted,4,IMO|VLO|DVN|FANG,VLO,0.278166304438096
unrestricted,4,IMO|VLO|DVN|FANG,DVN,0.10458272584166979
unrestricted,4,IMO|VLO|DVN|FANG,FANG,0.19803191271065188
unrestricted,4,IMO|VLO|DVN|CVE,IMO,0.41077410375945816
unrestricted,4,IMO|VLO|DVN|CVE,VLO,0.29984890404133846
unrestricted,4,IMO|VLO|DVN|CVE,DVN,0.17768201577798876
unrestricted,4,IMO|VLO|DVN|CVE,CVE,0.1116949764212146
unrestricted,4,IMO|VLO|DVN|E,IMO,0.23860497780900172
unrestricted,4,IMO|VLO|DVN|E,VLO,0.22295688012119136
unrestricted,4,IMO|VLO|DVN|E,DVN,0.16267950243973497
unrestricted,4,IMO|VLO|DVN|E,E,0.3757586396300719
unrestricted,4,IMO|VLO|FANG|CVE,IMO,0.39665403781623476
unrestricted,4,IMO|VLO|FANG|CVE,VLO,0.28293415384131937
unrestricted,4,IMO|VLO|FANG|CVE,FANG,0.2282501109445464
unrestricted,4,IMO|VLO|FANG|CVE,CVE,0.09216169739789956
unrestricted,4,IMO|VLO|FANG|E,IMO,0.22670368008633132
unrestricted,4,IMO|VLO|FANG|E,VLO,0.21057857966815127
unrestricted,4,IMO|VLO|FANG|E,FANG,0.19681719419345933
unrestricted,4,IMO|VLO|FANG|E,E,0.36590054605205813
unrestricted,4,IMO|VLO|CVE|E,IMO,0.21812877277856407
unrestricted,4,IMO|VLO|CVE|E,VLO,0.24467185378806977
unrestricted,4,IMO|VLO|CVE|E,CVE,0.14939378965395275
unrestricted,4,IMO|VLO|CVE|E,E,0.38780558377941343
unrestricted,4,IMO|PSX|EQNR|OKE,IMO,0.2623537642532177
unrestricted,4,IMO|PSX|EQNR|OKE,PSX,0.25241986003391786
unrestricted,4,IMO|PSX|EQNR|OKE,EQNR,0.21428831237491427
unrestricted,4,IMO|PSX|EQNR|OKE,OKE,0.2709380633379502
unrestricted,4,IMO|PSX|EQNR|DVN,IMO,0.2995556983301013
unrestricted,4,IMO|PSX|EQNR|DVN,PSX,0.31032924276650936
unrestricted,4,IMO|PSX|EQNR|DVN,EQNR,0.25207263318297685
unrestricted,4,IMO|PSX|EQNR|DVN,DVN,0.1380424257204126
unrestricted,4,IMO|PSX|EQNR|FANG,IMO,0.28994616971981946
unrestricted,4,IMO|PSX|EQNR|FANG,PSX,0.29564172760038265
unrestricted,4,IMO|PSX|EQNR|FANG,EQNR,0.244205453500841
unrestricted,4,IMO|PSX|EQNR|FANG,FANG,0.17020664917895692
unrestricted,4,IMO|PSX|EQNR|CVE,IMO,0.2806240195381726
unrestricted,4,IMO|PSX|EQNR|CVE,PSX,0.32968900865314477
unrestricted,4,IMO|PSX|EQNR|CVE,EQNR,0.2643507847075028
unrestricted,4,IMO|PSX|EQNR|CVE,CVE,0.12533618710117972
unrestricted,4,IMO|PSX|EQNR|E,IMO,0.26273700150699797
unrestricted,4,IMO|PSX|EQNR|E,PSX,0.2945898832788024
unrestricted,4,IMO|PSX|EQNR|E,EQNR,0.1746429049483721
unrestricted,4,IMO|PSX|EQNR|E,E,0.2680302102658275
unrestricted,4,IMO|PSX|OKE|DVN,IMO,0.30516073804329774
unrestricted,4,IMO|PSX|OKE|DVN,PSX,0.26278477571786407
unrestricted,4,IMO|PSX|OKE|DVN,OKE,0.3043335518045806
unrestricted,4,IMO|PSX|OKE|DVN,DVN,0.12772093443425753
unrestricted,4,IMO|PSX|OKE|FANG,IMO,0.29985441634340326
unrestricted,4,IMO|PSX|OKE|FANG,PSX,0.25430831946812943
unrestricted,4,IMO|PSX|OKE|FANG,OKE,0.2927970324760294
unrestricted,4,IMO|PSX|OKE|FANG,FANG,0.15304023171243789
unrestricted,4,IMO|PSX|OKE|CVE,IMO,0.2755168719894262
unrestricted,4,IMO|PSX|OKE|CVE,PSX,0.2711921108206569
unrestricted,4,IMO|PSX|OKE|CVE,OKE,0.3222604603369595
unrestricted,4,IMO|PSX|OKE|CVE,CVE,0.1310305568529574
unrestricted,4,IMO|PSX|OKE|E,IMO,0.25680233170025096
unrestricted,4,IMO|PSX|OKE|E,PSX,0.25054748582067554
unrestricted,4,IMO|PSX|OKE|E,OKE,0.23138256486860925
unrestricted,4,IMO|PSX|OKE|E,E,0.2612676176104642
unrestricted,4,IMO|PSX|DVN|FANG,IMO,0.38464406774764914
unrestricted,4,IMO|PSX|DVN|FANG,PSX,0.35202225661589753
unrestricted,4,IMO|PSX|DVN|FANG,DVN,0.09344467209806097
unrestricted,4,IMO|PSX|DVN|FANG,FANG,0.16988900353839237
unrestricted,4,IMO|PSX|DVN|CVE,IMO,0.37546017474668125
unrestricted,4,IMO|PSX|DVN|CVE,PSX,0.3750823568890236
unrestricted,4,IMO|PSX|DVN|CVE,DVN,0.15495488548453867
unrestricted,4,IMO|PSX|DVN|CVE,CVE,0.09450258287975659
unrestricted,4,IMO|PSX|DVN|E,IMO,0.24239753481470985
unrestricted,4,IMO|PSX|DVN|E,PSX,0.261905007728915
unrestricted,4,IMO|PSX|DVN|E,DVN,0.15654173861697948
unrestricted,4,IMO|PSX|DVN|E,E,0.3391557188393957
unrestricted,4,IMO|PSX|FANG|CVE,IMO,0.3657811024634016
unrestricted,4,IMO|PSX|FANG|CVE,PSX,0.3563357521567342
unrestricted,4,IMO|PSX|FANG|CVE,FANG,0.1981718079692498
unrestricted,4,IMO|PSX|FANG|CVE,CVE,0.07971133741061431
unrestricted,4,IMO|PSX|FANG|E,IMO,0.23207635683865424
unrestricted,4,IMO|PSX|FANG|E,PSX,0.24634033480471215
unrestricted,4,IMO|PSX|FANG|E,FANG,0.1888058062756252
unrestricted,4,IMO|PSX|FANG|E,E,0.3327775020810084
unrestricted,4,IMO|PSX|CVE|E,IMO,0.2246416078177543
unrestricted,4,IMO|PSX|CVE|E,PSX,0.28618775167738475
unrestricted,4,IMO|PSX|CVE|E,CVE,0.14128356018655236
unrestricted,4,IMO|PSX|CVE|E,E,0.3478870803183087
unrestricted,4,IMO|EQNR|OKE|DVN,IMO,0.29189039222851276
unrestricted,4,IMO|EQNR|OKE|DVN,EQNR,0.23273020996315275
unrestricted,4,IMO|EQNR|OKE|DVN,OKE,0.33132177962023107
unrestricted,4,IMO|EQNR|OKE|DVN,DVN,0.1440576181881033
unrestricted,4,IMO|EQNR|OKE|FANG,IMO,0.2845251010373011
unrestricted,4,IMO|EQNR|OKE|FANG,EQNR,0.226958943652966
unrestricted,4,IMO|EQNR|OKE|FANG,OKE,0.3156721715267988
unrestricted,4,IMO|EQNR|OKE|FANG,FANG,0.17284378378293416
unrestricted,4,IMO|EQNR|OKE|CVE,IMO,0.2597046672465327
unrestricted,4,IMO|EQNR|OKE|CVE,EQNR,0.23972561730444034
unrestricted,4,IMO|EQNR|OKE|CVE,OKE,0.3537294669540604
unrestricted,4,IMO|EQNR|OKE|CVE,CVE,0.14684024849496669
unrestricted,4,IMO|EQNR|OKE|E,IMO,0.2869548682411847
unrestricted,4,IMO|EQNR|OKE|E,EQNR,0.18529137695595668
unrestricted,4,IMO|EQNR|OKE|E,OKE,0.29920983207607316
unrestricted,4,IMO|EQNR|OKE|E,E,0.22854392272678548
unrestricted,4,IMO|EQNR|DVN|FANG,IMO,0.38187208854777427
unrestricted,4,IMO|EQNR|DVN|FANG,EQNR,0.3060809210282191
unrestricted,4,IMO|EQNR|DVN|FANG,DVN,0.10829716289430019
unrestricted,4,IMO|EQNR|DVN|FANG,FANG,0.20374982752970652
unrestricted,4,IMO|EQNR|DVN|CVE,IMO,0.37531482109637854
unrestricted,4,IMO|EQNR|DVN|CVE,EQNR,0.3259354407317643
unrestricted,4,IMO|EQNR|DVN|CVE,DVN,0.18761210761087932
unrestricted,4,IMO|EQNR|DVN|CVE,CVE,0.111137630560978
unrestricted,4,IMO|EQNR|DVN|E,IMO,0.27952784436841566
unrestricted,4,IMO|EQNR|DVN|E,EQNR,0.17319635170680872
unrestricted,4,IMO|EQNR|DVN|E,DVN,0.20284324801090298
unrestricted,4,IMO|EQNR|DVN|E,E,0.3444325559138726
unrestricted,4,IMO|EQNR|FANG|CVE,IMO,0.36099740843014544
unrestricted,4,IMO|EQNR|FANG|CVE,EQNR,0.3101418698863349
unrestricted,4,IMO|EQNR|FANG|CVE,FANG,0.2381016764247453
unrestricted,4,IMO|EQNR|FANG|CVE,CVE,0.09075904525877437
unrestricted,4,IMO|EQNR|FANG|E,IMO,0.26287648333669145
unrestricted,4,IMO|EQNR|FANG|E,EQNR,0.16183501603878894
unrestricted,4,IMO|EQNR|FANG|E,FANG,0.2405522126693286
unrestricted,4,IMO|EQNR|FANG|E,E,0.3347362879551911
unrestricted,4,IMO|EQNR|CVE|E,IMO,0.26184382046697363
unrestricted,4,IMO|EQNR|CVE|E,EQNR,0.19592685787195632
unrestricted,4,IMO|EQNR|CVE|E,CVE,0.1857132777996198
unrestricted,4,IMO|EQNR|CVE|E,E,0.35651604386145025
unrestricted,4,IMO|OKE|DVN|FANG,IMO,0.361477691247137
unrestricted,4,IMO|OKE|DVN|FANG,OKE,0.3819977696466704
unrestricted,4,IMO|OKE|DVN|FANG,DVN,0.09755780998056286
unrestricted,4,IMO|OKE|DVN|FANG,FANG,0.15896672912562979
unrestricted,4,IMO|OKE|DVN|CVE,IMO,0.33491047311034894
unrestricted,4,IMO|OKE|DVN|CVE,OKE,0.4072965315178365
unrestricted,4,IMO|OKE|DVN|CVE,DVN,0.13999515431405204
unrestricted,4,IMO|OKE|DVN|CVE,CVE,0.11779784105776263
unrestricted,4,IMO|OKE|DVN|E,IMO,0.259652986147229
unrestricted,4,IMO|OKE|DVN|E,OKE,0.2614544849086592
unrestricted,4,IMO|OKE|DVN|E,DVN,0.17150824631783068
unrestricted,4,IMO|OKE|DVN|E,E,0.3073842826262812
unrestricted,4,IMO|OKE|FANG|CVE,IMO,0.3293105673579888
unrestricted,4,IMO|OKE|FANG|CVE,OKE,0.3889257392560892
unrestricted,4,IMO|OKE|FANG|CVE,FANG,0.17613298975546335
unrestricted,4,IMO|OKE|FANG|CVE,CVE,0.10563070363045872
unrestricted,4,IMO|OKE|FANG|E,IMO,0.24961954080700083
unrestricted,4,IMO|OKE|FANG|E,OKE,0.24223288663650713
unrestricted,4,IMO|OKE|FANG|E,FANG,0.20334809158624362
unrestricted,4,IMO|OKE|FANG|E,E,0.30479948097024845
unrestricted,4,IMO|OKE|CVE|E,IMO,0.23111137478931487
unrestricted,4,IMO|OKE|CVE|E,OKE,0.29432682185980125
unrestricted,4,IMO|OKE|CVE|E,CVE,0.167470442015898
unrestricted,4,IMO|OKE|CVE|E,E,0.3070913613349859
unrestricted,4,IMO|DVN|FANG|CVE,IMO,0.5135266753062494
unrestricted,4,IMO|DVN|FANG|CVE,DVN,0.13418253206381153
unrestricted,4,IMO|DVN|FANG|CVE,FANG,0.25818653103456973
unrestricted,4,IMO|DVN|FANG|CVE,CVE,0.09410426159536942
unrestricted,4,IMO|DVN|FANG|E,IMO,0.27799006877777727
unrestricted,4,IMO|DVN|FANG|E,DVN,0.10983647552717603
unrestricted,4,IMO|DVN|FANG|E,FANG,0.19733308595456694
unrestricted,4,IMO|DVN|FANG|E,E,0.4148403697404798
unrestricted,4,IMO|DVN|CVE|E,IMO,0.2703382694874424
unrestricted,4,IMO|DVN|CVE|E,DVN,0.18825369365215203
unrestricted,4,IMO|DVN|CVE|E,CVE,0.10827681490866276
unrestricted,4,IMO|DVN|CVE|E,E,0.43313122195174275
unrestricted,4,IMO|FANG|CVE|E,IMO,0.25837359960256884
unrestricted,4,IMO|FANG|CVE|E,FANG,0.23417634952919625
unrestricted,4,IMO|FANG|CVE|E,CVE,0.0893530234680792
unrestricted,4,IMO|FANG|CVE|E,E,0.4180970274001557
unrestricted,4,VLO|PSX|EQNR|OKE,VLO,0.16016758930123762
unrestricted,4,VLO|PSX|EQNR|OKE,PSX,0.19816194669896192
unrestricted,4,VLO|PSX|EQNR|OKE,EQNR,0.28997377577078826
unrestricted,4,VLO|PSX|EQNR|OKE,OKE,0.35169668822901223
unrestricted,4,VLO|PSX|EQNR|DVN,VLO,0.14235396889649887
unrestricted,4,VLO|PSX|EQNR|DVN,PSX,0.2979932068288388
unrestricted,4,VLO|PSX|EQNR|DVN,EQNR,0.3523685227301268
unrestricted,4,VLO|PSX|EQNR|DVN,DVN,0.20728430154453562
unrestricted,4,VLO|PSX|EQNR|FANG,VLO,0.13746257157997782
unrestricted,4,VLO|PSX|EQNR|FANG,PSX,0.2792458141712708
unrestricted,4,VLO|PSX|EQNR|FANG,EQNR,0.3386965706067598
unrestricted,4,VLO|PSX|EQNR|FANG,FANG,0.24459504364199167
unrestricted,4,VLO|PSX|EQNR|CVE,VLO,0.14215302705636812
unrestricted,4,VLO|PSX|EQNR|CVE,PSX,0.2876071417922215
unrestricted,4,VLO|PSX|EQNR|CVE,EQNR,0.3370549321027164
unrestricted,4,VLO|PSX|EQNR|CVE,CVE,0.23318489904869397
unrestricted,4,VLO|PSX|EQNR|E,VLO,0.17881708990925224
unrestricted,4,VLO|PSX|EQNR|E,PSX,0.22595790914681127
unrestricted,4,VLO|PSX|EQNR|E,EQNR,0.22245785889979505
unrestricted,4,VLO|PSX|EQNR|E,E,0.37276714204414146
unrestricted,4,VLO|PSX|OKE|DVN,VLO,0.16168162084933033
unrestricted,4,VLO|PSX|OKE|DVN,PSX,0.2255614450421454
unrestricted,4,VLO|PSX|OKE|DVN,OKE,0.4150194446543787
unrestricted,4,VLO|PSX|OKE|DVN,DVN,0.19773748945414563
unrestricted,4,VLO|PSX|OKE|FANG,VLO,0.1584457719622733
unrestricted,4,VLO|PSX|OKE|FANG,PSX,0.21577959531325647
unrestricted,4,VLO|PSX|OKE|FANG,OKE,0.3976184966844406
unrestricted,4,VLO|PSX|OKE|FANG,FANG,0.22815613604002974
unrestricted,4,VLO|PSX|OKE|CVE,VLO,0.154991145927805
unrestricted,4,VLO|PSX|OKE|CVE,PSX,0.20440435084124708
unrestricted,4,VLO|PSX|OKE|CVE,OKE,0.40236040836394954
unrestricted,4,VLO|PSX|OKE|CVE,CVE,0.2382440948669984
unrestricted,4,VLO|PSX|OKE|E,VLO,0.18609921989831074
unrestricted,4,VLO|PSX|OKE|E,PSX,0.1644442724935367
unrestricted,4,VLO|PSX|OKE|E,OKE,0.28438130706086984
unrestricted,4,VLO|PSX|OKE|E,E,0.3650752005472828
unrestricted,4,VLO|PSX|DVN|FANG,VLO,0.16491615253203568
unrestricted,4,VLO|PSX|DVN|FANG,PSX,0.39269494434330204
unrestricted,4,VLO|PSX|DVN|FANG,DVN,0.17092089272047997
unrestricted,4,VLO|PSX|DVN|FANG,FANG,0.27146801040418234
unrestricted,4,VLO|PSX|DVN|CVE,VLO,0.16097180417387547
unrestricted,4,VLO|PSX|DVN|CVE,PSX,0.3829847099048488
unrestricted,4,VLO|PSX|DVN|CVE,DVN,0.19343841930545846
unrestricted,4,VLO|PSX|DVN|CVE,CVE,0.2626050666158173
unrestricted,4,VLO|PSX|DVN|E,VLO,0.15810805129709357
unrestricted,4,VLO|PSX|DVN|E,PSX,0.189284525311557
unrestricted,4,VLO|PSX|DVN|E,DVN,0.20496090588116433
unrestricted,4,VLO|PSX|DVN|E,E,0.4476465175101851
unrestricted,4,VLO|PSX|FANG|CVE,VLO,0.15473467433086754
unrestricted,4,VLO|PSX|FANG|CVE,PSX,0.3603491080316718
unrestricted,4,VLO|PSX|FANG|CVE,FANG,0.24601364575747137
unrestricted,4,VLO|PSX|FANG|CVE,CVE,0.2389025718799893
unrestricted,4,VLO|PSX|FANG|E,VLO,0.15255815244256934
unrestricted,4,VLO|PSX|FANG|E,PSX,0.17279686975773323
unrestricted,4,VLO|PSX|FANG|E,FANG,0.23974825231738128
unrestricted,4,VLO|PSX|FANG|E,E,0.43489672548231617
unrestricted,4,VLO|PSX|CVE|E,VLO,0.16153064463467934
unrestricted,4,VLO|PSX|CVE|E,PSX,0.1921891133800756
unrestricted,4,VLO|PSX|CVE|E,CVE,0.21570528386715257
unrestricted,4,VLO|PSX|CVE|E,E,0.43057495811809243
unrestricted,4,VLO|EQNR|OKE|DVN,VLO,0.23941893749139934
unrestricted,4,VLO|EQNR|OKE|DVN,EQNR,0.2697423815404327
unrestricted,4,VLO|EQNR|OKE|DVN,OKE,0.34508318971524315
unrestricted,4,VLO|EQNR|OKE|DVN,DVN,0.14575549125292483
unrestricted,4,VLO|EQNR|OKE|FANG,VLO,0.23238018766737753
unrestricted,4,VLO|EQNR|OKE|FANG,EQNR,0.26436049864529476
unrestricted,4,VLO|EQNR|OKE|FANG,OKE,0.33099868168103386
unrestricted,4,VLO|EQNR|OKE|FANG,FANG,0.17226063200629382
unrestricted,4,VLO|EQNR|OKE|CVE,VLO,0.22745036778639113
unrestricted,4,VLO|EQNR|OKE|CVE,EQNR,0.25078642708411536
unrestricted,4,VLO|EQNR|OKE|CVE,OKE,0.3387090105992209
unrestricted,4,VLO|EQNR|OKE|CVE,CVE,0.18305419453027258
unrestricted,4,VLO|EQNR|OKE|E,VLO,0.2530681862775241
unrestricted,4,VLO|EQNR|OKE|E,EQNR,0.19302515057223946
unrestricted,4,VLO|EQNR|OKE|E,OKE,0.27900810899266404
unrestricted,4,VLO|EQNR|OKE|E,E,0.2748985541575724
unrestricted,4,VLO|EQNR|DVN|FANG,VLO,0.3071066951345828
unrestricted,4,VLO|EQNR|DVN|FANG,EQNR,0.3658670227174828
unrestricted,4,VLO|EQNR|DVN|FANG,DVN,0.11918505741565685
unrestricted,4,VLO|EQNR|DVN|FANG,FANG,0.2078412247322777
unrestricted,4,VLO|EQNR|DVN|CVE,VLO,0.30504384043717025
unrestricted,4,VLO|EQNR|DVN|CVE,EQNR,0.35512948895139473
unrestricted,4,VLO|EQNR|DVN|CVE,DVN,0.14341906937706927
unrestricted,4,VLO|EQNR|DVN|CVE,CVE,0.1964076012343658
unrestricted,4,VLO|EQNR|DVN|E,VLO,0.25242354362208613
unrestricted,4,VLO|EQNR|DVN|E,EQNR,0.18002704437488748
unrestricted,4,VLO|EQNR|DVN|E,DVN,0.18799985536137662
unrestricted,4,VLO|EQNR|DVN|E,E,0.3795495566416497
unrestricted,4,VLO|EQNR|FANG|CVE,VLO,0.2907093781941088
unrestricted,4,VLO|EQNR|FANG|CVE,EQNR,0.34229668792295886
unrestricted,4,VLO|EQNR|FANG|CVE,FANG,0.19051469191511347
unrestricted,4,VLO|EQNR|FANG|CVE,CVE,0.1764792419678189
unrestricted,4,VLO|EQNR|FANG|E,VLO,0.23806446101623568
unrestricted,4,VLO|EQNR|FANG|E,EQNR,0.16987408046794922
unrestricted,4,VLO|EQNR|FANG|E,FANG,0.2225824090994773
unrestricted,4,VLO|EQNR|FANG|E,E,0.36947904941633786
unrestricted,4,VLO|EQNR|CVE|E,VLO,0.2566510881461919
unrestricted,4,VLO|EQNR|CVE|E,EQNR,0.18133884302521897
unrestricted,4,VLO|EQNR|CVE|E,CVE,0.1988087541435827
unrestricted,4,VLO|EQNR|CVE|E,E,0.36320131468500644
unrestricted,4,VLO|OKE|DVN|FANG,VLO,0.2784251068018798
unrestricted,4,VLO|OKE|DVN|FANG,OKE,0.4330703291105269
unrestricted,4,VLO|OKE|DVN|FANG,DVN,0.11656141306344313
unrestricted,4,VLO|OKE|DVN|FANG,FANG,0.17194315102415017
unrestricted,4,VLO|OKE|DVN|CVE,VLO,0.26291513974247904
unrestricted,4,VLO|OKE|DVN|CVE,OKE,0.4254525332786148
unrestricted,4,VLO|OKE|DVN|CVE,DVN,0.10795903721980472
unrestricted,4,VLO|OKE|DVN|CVE,CVE,0.20367328975910146
unrestricted,4,VLO|OKE|DVN|E,VLO,0.22836395025880754
unrestricted,4,VLO|OKE|DVN|E,OKE,0.24843568737755367
unrestricted,4,VLO|OKE|DVN|E,DVN,0.1668971706764026
unrestricted,4,VLO|OKE|DVN|E,E,0.3563031916872362
unrestricted,4,VLO|OKE|FANG|CVE,VLO,0.2560798363056157
unrestricted,4,VLO|OKE|FANG|CVE,OKE,0.41147472613320485
unrestricted,4,VLO|OKE|FANG|CVE,FANG,0.13981653711166936
unrestricted,4,VLO|OKE|FANG|CVE,CVE,0.19262890044951003
unrestricted,4,VLO|OKE|FANG|E,VLO,0.21945795387588124
unrestricted,4,VLO|OKE|FANG|E,OKE,0.2315024595529969
unrestricted,4,VLO|OKE|FANG|E,FANG,0.19629472433549472
unrestricted,4,VLO|OKE|FANG|E,E,0.3527448622356271
unrestricted,4,VLO|OKE|CVE|E,VLO,0.22419347081439486
unrestricted,4,VLO|OKE|CVE|E,OKE,0.2587579286805099
unrestricted,4,VLO|OKE|CVE|E,CVE,0.18729761713645388
unrestricted,4,VLO|OKE|CVE|E,E,0.32975098336864145
unrestricted,4,VLO|DVN|FANG|CVE,VLO,0.39225027137929575
unrestricted,4,VLO|DVN|FANG|CVE,DVN,0.11746337679262721
unrestricted,4,VLO|DVN|FANG|CVE,FANG,0.23854906558767963
unrestricted,4,VLO|DVN|FANG|CVE,CVE,0.2517372862403975
unrestricted,4,VLO|DVN|FANG|E,VLO,0.24549289576689892
unrestricted,4,VLO|DVN|FANG|E,DVN,0.10826107229182041
unrestricted,4,VLO|DVN|FANG|E,FANG,0.18554409891613902
unrestricted,4,VLO|DVN|FANG|E,E,0.46070193302514173
unrestricted,4,VLO|DVN|CVE|E,VLO,0.2506436450134831
unrestricted,4,VLO|DVN|CVE|E,DVN,0.14298987620960424
unrestricted,4,VLO|DVN|CVE|E,CVE,0.1554342592854231
unrestricted,4,VLO|DVN|CVE|E,E,0.4509322194914896
unrestricted,4,VLO|FANG|CVE|E,VLO,0.23795493533831288
unrestricted,4,VLO|FANG|CVE|E,FANG,0.184544870082328
unrestricted,4,VLO|FANG|CVE|E,CVE,0.13811040453275367
unrestricted,4,VLO|FANG|CVE|E,E,0.4393897900466055
unrestricted,4,PSX|EQNR|OKE|DVN,PSX,0.2814959463299079
unrestricted,4,PSX|EQNR|OKE|DVN,EQNR,0.2627933400110923
unrestricted,4,PSX|EQNR|OKE|DVN,OKE,0.3100958876393429
unrestricted,4,PSX|EQNR|OKE|DVN,DVN,0.1456148260196569
unrestricted,4,PSX|EQNR|OKE|FANG,PSX,0.27284399773287193
unrestricted,4,PSX|EQNR|OKE|FANG,EQNR,0.25837262415865797
unrestricted,4,PSX|EQNR|OKE|FANG,OKE,0.29821086081428844
unrestricted,4,PSX|EQNR|OKE|FANG,FANG,0.1705725172941816
unrestricted,4,PSX|EQNR|OKE|CVE,PSX,0.26629937692025907
unrestricted,4,PSX|EQNR|OKE|CVE,EQNR,0.2456957906676877
unrestricted,4,PSX|EQNR|OKE|CVE,OKE,0.3074550140483069
unrestricted,4,PSX|EQNR|OKE|CVE,CVE,0.18054981836374642
unrestricted,4,PSX|EQNR|OKE|E,PSX,0.286100736806557
unrestricted,4,PSX|EQNR|OKE|E,EQNR,0.20040866614177688
unrestricted,4,PSX|EQNR|OKE|E,OKE,0.2606828360366321
unrestricted,4,PSX|EQNR|OKE|E,E,0.252807761015034
unrestricted,4,PSX|EQNR|DVN|FANG,PSX,0.3752214806901978
unrestricted,4,PSX|EQNR|DVN|FANG,EQNR,0.3329633322397436
unrestricted,4,PSX|EQNR|DVN|FANG,DVN,0.10956917089773147
unrestricted,4,PSX|EQNR|DVN|FANG,FANG,0.18224601617232714
unrestricted,4,PSX|EQNR|DVN|CVE,PSX,0.37201568206380203
unrestricted,4,PSX|EQNR|DVN|CVE,EQNR,0.322694805221426
unrestricted,4,PSX|EQNR|DVN|CVE,DVN,0.12845344285667307
unrestricted,4,PSX|EQNR|DVN|CVE,CVE,0.1768360698580988
unrestricted,4,PSX|EQNR|DVN|E,PSX,0.2934714459055352
unrestricted,4,PSX|EQNR|DVN|E,EQNR,0.18152285444443925
unrestricted,4,PSX|EQNR|DVN|E,DVN,0.18355055124566375
unrestricted,4,PSX|EQNR|DVN|E,E,0.34145514840436186
unrestricted,4,PSX|EQNR|FANG|CVE,PSX,0.3561915886672682
unrestricted,4,PSX|EQNR|FANG|CVE,EQNR,0.3134797063978809
unrestricted,4,PSX|EQNR|FANG|CVE,FANG,0.16877287470124977
unrestricted,4,PSX|EQNR|FANG|CVE,CVE,0.16155583023360104
unrestricted,4,PSX|EQNR|FANG|E,PSX,0.27570615349340855
unrestricted,4,PSX|EQNR|FANG|E,EQNR,0.17256854243239617
unrestricted,4,PSX|EQNR|FANG|E,FANG,0.21649552000287087
unrestricted,4,PSX|EQNR|FANG|E,E,0.3352297840713244
unrestricted,4,PSX|EQNR|CVE|E,PSX,0.2979501000116183
unrestricted,4,PSX|EQNR|CVE|E,EQNR,0.1828772873951259
unrestricted,4,PSX|EQNR|CVE|E,CVE,0.19416782004080047
unrestricted,4,PSX|EQNR|CVE|E,E,0.3250047925524554
unrestricted,4,PSX|OKE|DVN|FANG,PSX,0.33084664447973533
unrestricted,4,PSX|OKE|DVN|FANG,OKE,0.3874530645811228
unrestricted,4,PSX|OKE|DVN|FANG,DVN,0.11649097935841446
unrestricted,4,PSX|OKE|DVN|FANG,FANG,0.16520931158072752
unrestricted,4,PSX|OKE|DVN|CVE,PSX,0.3116803416339406
unrestricted,4,PSX|OKE|DVN|CVE,OKE,0.38330877454317425
unrestricted,4,PSX|OKE|DVN|CVE,DVN,0.10851803284997776
unrestricted,4,PSX|OKE|DVN|CVE,CVE,0.1964928509729074
unrestricted,4,PSX|OKE|DVN|E,PSX,0.2546832083641643
unrestricted,4,PSX|OKE|DVN|E,OKE,0.23174138669348782
unrestricted,4,PSX|OKE|DVN|E,DVN,0.17352242551085628
unrestricted,4,PSX|OKE|DVN|E,E,0.34005297943149165
unrestricted,4,PSX|OKE|FANG|CVE,PSX,0.3035301689259196
unrestricted,4,PSX|OKE|FANG|CVE,OKE,0.3715761611163103
unrestricted,4,PSX|OKE|FANG|CVE,FANG,0.1376272671577261
unrestricted,4,PSX|OKE|FANG|CVE,CVE,0.18726640280004406
unrestricted,4,PSX|OKE|FANG|E,PSX,0.24319304902351835
unrestricted,4,PSX|OKE|FANG|E,OKE,0.21627484566062102
