target,n_stocks,stocks,validation_correlation,validation_r_squared,validation_tracking_error,test_correlation,test_r_squared,test_tracking_error,test_rmse,test_target_volatility,test_basket_volatility,test_volatility_reduction,test_target_final_wealth,test_basket_final_wealth,test_target_max_drawdown,test_basket_max_drawdown
XOM,4,EOG|SU|KMI|SLB,0.8405620499584326,0.6589098957586307,0.00873673402346961,0.800173866429273,0.6379145554644925,0.009432629628649875,0.009418346942289962,0.24891549641880834,0.210734207039525,0.15339056799839446,151.76733944897228,142.54885198788872,-0.20133304516380612,-0.1460403007467067
XOM,4,EOG|SU|OKE|MPC,0.8519160976075323,0.6472107958040888,0.008887076149657445,0.7850147640571759,0.5749078213241772,0.010223287717748114,0.010204945934025256,0.24891549641880834,0.24600949494566204,0.01167465069453466,151.76733944897228,153.27551105614097,-0.20133304516380612,-0.12690648975190544
XOM,4,EOG|SU|OKE|SLB,0.8484465592200255,0.6359324318373711,0.009027814802073873,0.8003747421532935,0.6242676266844291,0.009609989383200632,0.009594193181028918,0.24891549641880834,0.23092147257359305,0.07228968908765632,151.76733944897228,144.76783099810027,-0.20133304516380612,-0.15060886707799437
XOM,4,EOG|SU|MPC|SLB,0.8581251576834554,0.6471069735229428,0.008888028297595343,0.7894284186620021,0.5889722789812697,0.010052116750902968,0.010034707261084932,0.24891549641880834,0.2425124702758974,0.02572369432611632,151.76733944897228,156.79995697608396,-0.20133304516380612,-0.11863507646941707
XOM,4,EOG|TRGP|PSX|WMB,0.8202691397059639,0.5480990596577147,0.010057444196026583,0.7857895677429113,0.5756394512684646,0.010214055205137558,0.010196160240330767,0.24891549641880834,0.2464768553567682,0.00979706405236036,151.76733944897228,156.0535999664056,-0.20133304516380612,-0.13065254600602394
XOM,4,EOG|TRGP|PSX|KMI,0.8202691893467791,0.5480992555608122,0.010057442015809949,0.7857896219326723,0.5756394941500981,0.010214054708263406,0.010196159725169757,0.24891549641880834,0.24647689556221863,0.009796902529871754,151.76733944897228,156.05351516834207,-0.20133304516380612,-0.13065251424504642
XOM,4,EOG|TRGP|PSX|OKE,0.8202692266127414,0.5480992976471625,0.010057441554386176,0.7857896023515601,0.5756394513456724,0.010214055216650938,0.010196160239403227,0.24891549641880834,0.246476897669482,0.009796894064093564,151.76733944897228,156.05354512947434,-0.20133304516380612,-0.13065255717806734
XOM,4,EOG|TRGP|PSX|MPC,0.8202690840001076,0.5480989750105529,0.010057445129109546,0.7857895845362055,0.5756394997259466,0.010214054627676725,0.010196159658183974,0.24891549641880834,0.24647684639381284,0.009797100060385144,151.76733944897228,156.05357456362498,-0.20133304516380612,-0.13065249565469628
XOM,4,EOG|TRGP|PSX|SLB,0.8254626015172265,0.5546511591390266,0.009984818443848801,0.7912146903985433,0.6012128044759967,0.009900867240958657,0.009884159696663989,0.24891549641880834,0.23607987098575867,0.05156619663186146,151.76733944897228,158.16450731051177,-0.20133304516380612,-0.11728605070984888
XOM,4,EOG|TRGP|WMB|KMI,0.790818189929947,0.49079945238376066,0.010672380746608413,0.7732654521078413,0.5443012178113289,0.01058202248923347,0.010565938656593029,0.24891549641880834,0.24998879429245452,-0.004311896563644835,151.76733944897228,141.56490922561312,-0.20133304516380612,-0.13706124838545097
XOM,4,EOG|TRGP|WMB|OKE,0.7897488212497134,0.4882995774190684,0.01069861057165498,0.7720865203028945,0.5419548845300339,0.010609402374923237,0.010593105048845905,0.24891549641880834,0.24998442175229257,-0.004294330199859253,151.76733944897228,141.8294266099183,-0.20133304516380612,-0.13536369243343316
XOM,4,EOG|TRGP|WMB|MPC,0.8263110611845857,0.598303757114961,0.009481887142274532,0.7737986698797428,0.5565349650150481,0.010441896080360755,0.010423146519330767,0.24891549641880834,0.24375964904825626,0.02071324383065809,151.76733944897228,150.4420631256641,-0.20133304516380612,-0.12586493614369965
XOM,4,EOG|TRGP|WMB|SLB,0.8051818241112174,0.5011906047192684,0.010565936248389819,0.7793856762107545,0.5766447104740984,0.01020222648723172,0.010184076339857798,0.24891549641880834,0.23767104480001655,0.04517377094061126,151.76733944897228,148.99632789891774,-0.20133304516380612,-0.1301129091430493
XOM,4,EOG|TRGP|KMI|OKE,0.7910228129095088,0.4907221750973073,0.010673193925178584,0.773476645428138,0.5444022623439444,0.01058085022847712,0.010564767170554068,0.24891549641880834,0.2501628456946307,-0.0050111354807884645,151.76733944897228,141.56767353799685,-0.20133304516380612,-0.13770973574550527
XOM,4,EOG|TRGP|KMI|MPC,0.8268865619638546,0.582856218596883,0.00966269565964759,0.7772659002717213,0.5536921209122759,0.010475348582792737,0.010456502073548712,0.24891549641880834,0.24938219661639058,-0.0018749342821027248,151.76733944897228,152.4091752029769,-0.20133304516380612,-0.12801071279502219
XOM,4,EOG|TRGP|KMI|SLB,0.8059889819719714,0.5117459366031354,0.010453384218136927,0.780563189424061,0.5823189962353423,0.010133403869838072,0.010115596859049756,0.24891549641880834,0.23513764181428662,0.05535153416619765,151.76733944897228,147.86072093577744,-0.20133304516380612,-0.1275721531826206
XOM,4,EOG|TRGP|OKE|MPC,0.8258316513444621,0.5710287895909328,0.009798883038416875,0.7765701817538179,0.5464176692823945,0.01056026139970759,0.01054137383145914,0.24891549641880834,0.2525364923557565,-0.014547089229252741,151.76733944897228,153.92952606010337,-0.20133304516380612,-0.12842497947835996
XOM,4,EOG|TRGP|OKE|SLB,0.805181787388348,0.5011905149795197,0.010565937194590955,0.7793856641030235,0.5766446898124771,0.010202226737079403,0.010184076588371909,0.24891549641880834,0.23767104310674922,0.0451737777431902,151.76733944897228,148.99633348983045,-0.20133304516380612,-0.13011291032113081
XOM,4,EOG|TRGP|MPC|SLB,0.8332986772104843,0.5824897865904601,0.009667760725207721,0.7862512362817045,0.5881671158907449,0.010061939497746484,0.010044530957388048,0.24891549641880834,0.23879917947449472,0.04064157149658765,151.76733944897228,156.87149343305586,-0.20133304516380612,-0.11213042543416551
XOM,4,EOG|PSX|WMB|KMI,0.8292815952137219,0.6115890398219961,0.009324728111270221,0.7799407192597365,0.5785182877101105,0.010178966372310168,0.010161516315829866,0.24891549641880834,0.23704874076630092,0.047673832377801095,151.76733944897228,146.24750152898508,-0.20133304516380612,-0.1310214857245845
XOM,4,EOG|PSX|WMB|OKE,0.8292816343555992,0.6115890108137956,0.009324728462689022,0.7799407434233745,0.5785182292280697,0.010178967074348037,0.010161517020802553,0.24891549641880834,0.23704881596129282,0.04767353028736088,151.76733944897228,146.24748832625096,-0.20133304516380612,-0.13102151484387003
XOM,4,EOG|PSX|WMB|MPC,0.831615780563867,0.622336008024567,0.009194486758277233,0.7741786533839291,0.564977719564308,0.010341559607001984,0.010323451013008167,0.24891549641880834,0.23882639026252497,0.04053225412413908,151.76733944897228,147.50696911990275,-0.20133304516380612,-0.12844891567709738
XOM,4,EOG|PSX|WMB|SLB,0.8368189982066803,0.6254642360220125,0.009156887747843326,0.7876538445497633,0.6030320564308793,0.009878808546805696,0.009861588345314634,0.24891549641880834,0.22881898753698382,0.08073627062580102,151.76733944897228,147.3842167686705,-0.20133304516380612,-0.12058821178663026
XOM,4,EOG|PSX|KMI|OKE,0.8341633263877484,0.6105407859667639,0.009337498882350267,0.783735087478562,0.5771030262549385,0.010195776388862779,0.010178562310695053,0.24891549641880834,0.24299142448061328,0.02379953045682459,151.76733944897228,145.47387605326762,-0.20133304516380612,-0.1363387890159593
XOM,4,EOG|PSX|KMI|MPC,0.8365598525645451,0.62401749990064,0.009174278271953613,0.7779705209104862,0.5641443929050212,0.010351267258990396,0.010333334059691895,0.24891549641880834,0.24407173248491792,0.019459471200381273,151.76733944897228,146.77329602419164,-0.20133304516380612,-0.13448449177504096
XOM,4,EOG|PSX|KMI|SLB,0.8418980098466499,0.6289712998038628,0.009113882932609344,0.7930965813831876,0.6102252763032557,0.00978856117257485,0.009771831893738552,0.24891549641880834,0.2314579554382403,0.07013440798878656,151.76733944897228,146.2980533830265,-0.20133304516380612,-0.12339463127102146
XOM,4,EOG|PSX|OKE|MPC,0.8400177326333002,0.6016259102247985,0.009443554520948085,0.7777417580453252,0.5416498167704327,0.0106155127180713,0.010596632077967554,0.24891549641880834,0.2561745973395223,-0.029162912816405262,151.76733944897228,148.85504559166995,-0.20133304516380612,-0.13967128303542464
XOM,4,EOG|PSX|OKE|SLB,0.8445931263597753,0.601780381451583,0.009440401827746938,0.7918027842745828,0.5900978344790464,0.010038717636522344,0.010020958355316583,0.24891549641880834,0.24486059310185332,0.01629028073902039,151.76733944897228,148.46621637514113,-0.20133304516380612,-0.13086466533950913
XOM,4,EOG|PSX|MPC|SLB,0.8467257859510299,0.6048299068226628,0.00940477896607785,0.7780632595449265,0.5500223127818519,0.010518322347259084,0.010499403844552172,0.24891549641880834,0.2522379196580203,-0.013347595015225089,151.76733944897228,152.55199993102448,-0.20133304516380612,-0.12769733256213367
XOM,4,EOG|WMB|KMI|OKE,0.7932006381620907,0.5533455154043536,0.009996359716897576,0.761830104765236,0.5438024366786411,0.010576633814475019,0.010571719503242871,0.24891549641880834,0.23644091983447518,0.05011570900087425,151.76733944897228,130.38248648807306,-0.20133304516380612,-0.1420848659206979
XOM,4,EOG|WMB|KMI|MPC,0.8281692674924305,0.6162791320359616,0.009267606590215992,0.7675185505888096,0.5493719130852879,0.010525402266778505,0.01050698904649961,0.24891549641880834,0.2406226883604331,0.03331575646227469,151.76733944897228,147.3614949025415,-0.20133304516380612,-0.12982435364634604
XOM,4,EOG|WMB|KMI|SLB,0.8223251501415728,0.6097271341327415,0.009346473662223836,0.785134528369043,0.604595770245901,0.009848161801937913,0.009842146072634632,0.24891549641880834,0.22141958136490406,0.11046284963970876,151.76733944897228,132.80779048942046,-0.20133304516380612,-0.1215901266702819
XOM,4,EOG|WMB|OKE|MPC,0.8281692653802453,0.6162791346438965,0.009267606558287757,0.7675185532722922,0.5493719237911867,0.010525402141102258,0.010506988921688524,0.24891549641880834,0.24062268487851773,0.03331577045061784,151.76733944897228,147.36149233328396,-0.20133304516380612,-0.12982435329757136
XOM,4,EOG|WMB|OKE|SLB,0.8142687983633469,0.5931712613150828,0.009542621315181635,0.7760153891462045,0.5872205331494462,0.010064540222941893,0.010056067824464117,0.24891549641880834,0.22281128834626454,0.10487176751994032,151.76733944897228,134.28088536889265,-0.20133304516380612,-0.11675107607709956
XOM,4,EOG|WMB|MPC|SLB,0.8386811070654945,0.6348146636093862,0.009041763312035659,0.7773680294489979,0.5821753741856068,0.010135411069577376,0.010117335863066188,0.24891549641880834,0.2305126138583497,0.07393224939878873,151.76733944897228,149.3101997108364,-0.20133304516380612,-0.11453835695823844
XOM,4,EOG|KMI|OKE|MPC,0.8338611878053466,0.6201650036699526,0.009220938567375134,0.7730258556402185,0.5527834912666663,0.010485259513465187,0.010467140757475292,0.24891549641880834,0.2450570219758331,0.015501141947720454,151.76733944897228,146.54931199747742,-0.20133304516380612,-0.13734406524435028
XOM,4,EOG|KMI|OKE|SLB,0.8225388295921647,0.6099057086973679,0.009344346844067373,0.7852836695287682,0.6047776108914961,0.009845825717028668,0.00983988268257325,0.24891549641880834,0.2215127855132625,0.11008840871618486,151.76733944897228,132.75813541774366,-0.20133304516380612,-0.12201822934643392
XOM,4,EOG|KMI|MPC|SLB,0.8440775154741764,0.64166466166318,0.008956638235289301,0.7842749143565584,0.5935979707531773,0.009995717037014015,0.009978082372266208,0.24891549641880834,0.23168229613561953,0.06923313546615595,151.76733944897228,148.23576577087408,-0.20133304516380612,-0.11708357593227436
XOM,4,EOG|OKE|MPC|SLB,0.8476121334907258,0.6180178328870898,0.009246618633593377,0.7826225766405905,0.5701941912460766,0.010279833055474728,0.010261368671435763,0.24891549641880834,0.2460015234159308,0.011706675738559436,151.76733944897228,150.54572231412965,-0.20133304516380612,-0.12440922900959683
XOM,4,DVN|HAL|CNQ|FANG,0.8201204701752444,0.2929146166719624,0.012529442527423648,0.7755068061399738,0.4724225537279009,0.011385524680398237,0.011368738095172262,0.24891549641880834,0.2823141344440941,-0.13417661216677113,151.76733944897228,164.52762277820096,-0.20133304516380612,-0.2047498636719869
XOM,4,DVN|HAL|CNQ|CVE,0.819240322198575,0.2885834947398609,0.01256775591438449,0.7748715717746374,0.46834108799915075,0.01142948936271319,0.011412629014095468,0.24891549641880834,0.28322351617145697,-0.13782998747062458,151.76733944897228,164.56289264052884,-0.20133304516380612,-0.20600438446796676
XOM,4,DVN|HAL|CNQ|SU,0.8270187862275936,0.3125252052675682,0.012367776364142498,0.7717197667096448,0.4943906543484826,0.01114481814468389,0.011129526742846717,0.24891549641880834,0.2710927334791856,-0.08909544556062254,151.76733944897228,166.15755651613713,-0.20133304516380612,-0.21304651928721563
XOM,4,DVN|HAL|CNQ|TRGP,0.8082231351777693,0.3386470365081542,0.01214672876264107,0.7740871335037253,0.5102388820946437,0.010967419410994654,0.010953711613117981,0.24891549641880834,0.2667037568656717,-0.07146304951996263,151.76733944897228,167.90906756708887,-0.20133304516380612,-0.18198354444610265
XOM,4,DVN|HAL|CNQ|PSX,0.8318391741251769,0.39193879724213077,0.011629115016562802,0.7907508591163979,0.5452747988015145,0.010562861011187238,0.010554645783291076,0.24891549641880834,0.2668289779550005,-0.07196611618768856,151.76733944897228,173.30467920874523,-0.20133304516380612,-0.17409920695447167
XOM,4,DVN|HAL|CNQ|WMB,0.8117680118846721,0.4407236992335628,0.011166736526944944,0.7763887967807225,0.551518220044103,0.010500162653224567,0.010481937190059819,0.24891549641880834,0.24958023987718048,-0.002670558755625496,151.76733944897228,156.8767550386295,-0.20133304516380612,-0.18363240267252445
XOM,4,DVN|HAL|CNQ|KMI,0.8163448953913859,0.4676101641705259,0.010896972401552888,0.7854258613839457,0.5763867062228331,0.010205381014758453,0.01018717909403965,0.24891549641880834,0.24559359852773913,0.01334548446706596,151.76733944897228,154.26798271206215,-0.20133304516380612,-0.18174561663145372
XOM,4,DVN|HAL|CNQ|OKE,0.8220955421378577,0.3904312903129006,0.011643351665939777,0.7823904040479721,0.5272094628136064,0.010780699142394164,0.010762261463034484,0.24891549641880834,0.2672515193059636,-0.07366364549800597,151.76733944897228,157.9862110073057,-0.20133304516380612,-0.18976054020210043
XOM,4,DVN|HAL|CNQ|MPC,0.8301346864686936,0.39463348596596504,0.01160435492645044,0.7751494385862304,0.503248492010762,0.011039800135744125,0.011031606144029291,0.24891549641880834,0.2702937087691273,-0.08588542159042367,151.76733944897228,174.76341285432986,-0.20133304516380612,-0.16248445236495856
XOM,4,DVN|HAL|CNQ|SLB,0.819240301617607,0.2885835249718869,0.01256775562439855,0.7748714632686426,0.46834090449104593,0.01142949133045943,0.011412630983694485,0.24891549641880834,0.28322349423391285,-0.13782989933812795,151.76733944897228,164.5629034612873,-0.20133304516380612,-0.20600434767170117
XOM,4,DVN|HAL|FANG|CVE,0.8115667155916165,0.10683619313263193,0.014072103540923279,0.7658728585007564,0.40381270187484386,0.01209157516210211,0.012085385566558875,0.24891549641880834,0.29659864726216817,-0.1915636090536179,151.76733944897228,179.9857350420907,-0.20133304516380612,-0.21181874088695885
XOM,4,DVN|HAL|FANG|SU,0.8278448259572009,0.31659595055241374,0.012331093381122456,0.7724463432453453,0.4980295722642972,0.011104626810710007,0.011089404296955003,0.24891549641880834,0.2702810724967444,-0.08583465628024922,151.76733944897228,166.12494486995485,-0.20133304516380612,-0.2121406419386892
XOM,4,DVN|HAL|FANG|TRGP,0.7809299835831898,0.1606808967133374,0.013694396316975643,0.7284728784667898,0.41558202912687403,0.011981884723464249,0.011965502228092211,0.24891549641880834,0.2655867721414827,-0.0669756441946241,151.76733944897228,167.38289927532017,-0.20133304516380612,-0.16189864374658847
XOM,4,DVN|HAL|FANG|PSX,0.816629039517302,0.20169328168594192,0.013317875062308792,0.7647689985847093,0.45600020528931906,0.011555909630983444,0.011544324313910248,0.24891549641880834,0.2794186358959922,-0.12254415621380743,151.76733944897228,172.5298935793954,-0.20133304516380612,-0.16418809112809063
XOM,4,DVN|HAL|FANG|WMB,0.7976578691936158,0.34929807826699366,0.012045531018735617,0.7439148933162004,0.49654175007999224,0.011125836328554324,0.011105826433839965,0.24891549641880834,0.244529773549419,0.017619324359019473,151.76733944897228,150.91150512532934,-0.20133304516380612,-0.171920504421339
XOM,4,DVN|HAL|FANG|KMI,0.8039964732634292,0.3617721163222771,0.0119284148587571,0.755847295355836,0.5193625296057203,0.010870492260022352,0.01085120488487574,0.24891549641880834,0.24485861835358338,0.01629821414733912,151.76733944897228,148.50528487364528,-0.20133304516380612,-0.17279014031185724
XOM,4,DVN|HAL|FANG|OKE,0.8105118907034065,0.22664200197453843,0.0131072327968098,0.7554380697574901,0.4509197446537365,0.011618996727483748,0.011598105754687423,0.24891549641880834,0.2741824601222744,-0.10150819883448947,151.76733944897228,152.79349278223683,-0.20133304516380612,-0.1832423290669304
XOM,4,DVN|HAL|FANG|MPC,0.8145995343131881,0.21042951598860693,0.013246663808936087,0.7460806489939341,0.40091250091719555,0.012126098839001056,0.012114745068452743,0.24891549641880834,0.2836105602120227,-0.13938490890434063,151.76733944897228,174.57852304162967,-0.20133304516380612,-0.15370098954293243
