target,n_stocks,stocks,validation_correlation,validation_r_squared,validation_tracking_error,test_correlation,test_r_squared,test_tracking_error,test_rmse,test_target_volatility,test_basket_volatility,test_volatility_reduction,test_target_final_wealth,test_basket_final_wealth,test_target_max_drawdown,test_basket_max_drawdown
CVX,3,CNQ|SU|KMI,0.7104417484155099,0.4530020929209392,0.011614380596547902,0.7091312191311345,0.46943550140634416,0.01050929214800637,0.010490674871661955,0.2290430498248491,0.20428141302091063,0.1081090948748451,142.36332202095844,145.54536411019973,-0.20821596021767708,-0.15237887390783955
CVX,3,CNQ|SU|PSX,0.8039276644938628,0.5108945758301086,0.01098929879303091,0.75155893683216,0.4012578871427246,0.01112451759011697,0.011144337009579801,0.2290430498248491,0.2635585513030796,-0.1506943847657667,142.36332202095844,184.95885981505893,-0.20821596021767708,-0.1599981226072037
CVX,3,CNQ|SU|WMB,0.6853115397985697,0.40206513951215084,0.012142074016824845,0.658154599674255,0.3735580110660859,0.011417886323190456,0.011399210249892173,0.2290430498248491,0.20656980647085307,0.09811798861035725,142.36332202095844,150.7927617959368,-0.20821596021767708,-0.15567148457448698
CVX,3,CNQ|SU|TRGP,0.720214264607076,0.3298792054062034,0.012863399156749932,0.694389319025937,0.28648664306090244,0.012163782083840237,0.01216565196023521,0.2290430498248491,0.2596428717403803,-0.13359856122650782,142.36332202095844,175.85914357161843,-0.20821596021767708,-0.15152597540353152
CVX,3,CNQ|SU|OKE,0.746537409214275,0.433558046514278,0.011829770902233017,0.7185816691192366,0.3624910094090046,0.011518094414368654,0.011499461167825966,0.2290430498248491,0.2543627240034987,-0.11054548128839414,142.36332202095844,151.33493884105823,-0.20821596021767708,-0.16319845739662953
CVX,3,CNQ|SU|MPC,0.7757986114982525,0.45828567071606807,0.011567622557261587,0.7081258872841865,0.25920490586321454,0.012379363978537367,0.012396051814471966,0.2290430498248491,0.27383343636342583,-0.19555444521380694,142.36332202095844,187.06046870894096,-0.20821596021767708,-0.14556231341347758
CVX,3,CNQ|SU|SLB,0.7767382087451142,0.40936822844898446,0.012071708922480023,0.6811495322416541,0.2540114669430765,0.012447846757397121,0.012439427978442084,0.2290430498248491,0.2605416155964498,-0.13752246922876665,142.36332202095844,167.72796344943583,-0.20821596021767708,-0.20297161786575912
CVX,3,CNQ|CVE|KMI,0.7275534235102283,0.45779567560377576,0.011570893383240771,0.7054380585656904,0.4378494489549313,0.010812737838645184,0.01079843092237251,0.2290430498248491,0.2173308510274067,0.05113535995263252,142.36332202095844,156.20304429822977,-0.20821596021767708,-0.15390282946484524
CVX,3,CNQ|CVE|PSX,0.8039276646681529,0.5108945760718122,0.010989298790317419,0.7515589369592168,0.40125788755315706,0.011124517586180434,0.01114433700576013,0.2290430498248491,0.263558551266264,-0.15069438460503015,142.36332202095844,184.958859873318,-0.20821596021767708,-0.15999812240907907
CVX,3,CNQ|CVE|WMB,0.6875968110940507,0.38110251412572027,0.012361893306857094,0.6596224740119363,0.3385495806872407,0.011729367512936514,0.011713400213347486,0.2290430498248491,0.22203760941025746,0.030585693038704953,142.36332202095844,156.79070618619718,-0.20821596021767708,-0.1548228546816256
CVX,3,CNQ|CVE|TRGP,0.7202142645110562,0.32987920511793445,0.012863399159467322,0.6943893189884912,0.2864866431923234,0.012163782082699963,0.012165651959114824,0.2290430498248491,0.2596428716834991,-0.13359856097816492,142.36332202095844,175.8591435838331,-0.20821596021767708,-0.151525975242209
CVX,3,CNQ|CVE|OKE,0.748253290306082,0.4350293320949088,0.011814254784223434,0.7194810178534259,0.3632916348048868,0.011510499341985673,0.011492238012376312,0.2290430498248491,0.25470101543896245,-0.11202245880734729,142.36332202095844,152.09092857600228,-0.20821596021767708,-0.16346789431591535
CVX,3,CNQ|CVE|MPC,0.775798611483217,0.4582856706857098,0.011567622557584728,0.7081258872857829,0.2592049058627317,0.012379363978553458,0.012396051814476006,0.2290430498248491,0.2738334363647722,-0.19555444521968535,142.36332202095844,187.06046870108352,-0.20821596021767708,-0.14556231343828763
CVX,3,CNQ|CVE|SLB,0.7767383385767139,0.40936848960718875,0.01207170623871164,0.6811494264403479,0.25401131375453767,0.012447848047445491,0.012439429255658564,0.2290430498248491,0.2605415939085002,-0.1375223745393639,142.36332202095844,167.7279545379794,-0.20821596021767708,-0.20297161627957205
CVX,3,CNQ|KMI|PSX,0.7964281995757816,0.5940069606685099,0.010014216844306414,0.7741372833359589,0.5695342496672398,0.009454468827514176,0.009449386991723412,0.2290430498248491,0.21609101253344667,0.05654848423170644,142.36332202095844,162.4527054778809,-0.20821596021767708,-0.13169127806766423
CVX,3,CNQ|KMI|WMB,0.6956696542025935,0.41640112161815346,0.012000659615343776,0.6977821946554614,0.43198225627893505,0.010873957121704565,0.010854636522594658,0.2290430498248491,0.2134843138554512,0.06792930840423139,142.36332202095844,145.3356668306067,-0.20821596021767708,-0.15058467976155032
CVX,3,CNQ|KMI|TRGP,0.6956696540801045,0.416401121517186,0.012000659616339846,0.6977821946246797,0.43198225642784605,0.01087395712028578,0.010854636521171837,0.2290430498248491,0.2134843137549532,0.06792930884300485,142.36332202095844,145.33566679151886,-0.20821596021767708,-0.1505846796551008
CVX,3,CNQ|KMI|OKE,0.6956696541330397,0.4164011215608202,0.012000659615909383,0.6977821946379824,0.4319822563634925,0.010873957120898923,0.010854636521786724,0.2290430498248491,0.21348431379838448,0.0679293086533842,142.36332202095844,145.33566680841108,-0.20821596021767708,-0.15058467970110434
CVX,3,CNQ|KMI|MPC,0.7669181403913874,0.5468924398880184,0.01057668303737473,0.7386808756485415,0.501185257623641,0.010181059518932023,0.010171944322257861,0.2290430498248491,0.21699394702438574,0.05260627995338607,142.36332202095844,160.56626951209222,-0.20821596021767708,-0.119382328939865
CVX,3,CNQ|KMI|SLB,0.7679336848454796,0.5398843564135927,0.01066038916427539,0.7100385849812357,0.47528616369711063,0.010450895870310206,0.010432672931010674,0.2290430498248491,0.20150552186531612,0.12022861196002732,142.36332202095844,146.82505382374492,-0.20821596021767708,-0.1588753455897567
CVX,3,CNQ|PSX|WMB,0.7872836170568367,0.5720047557982888,0.010282417738419355,0.7527455320648458,0.5239155469635224,0.009938571585155574,0.009937481514564138,0.2290430498248491,0.21884637336740118,0.04451860235551963,142.36332202095844,167.16136969078735,-0.20821596021767708,-0.12387518526689767
CVX,3,CNQ|PSX|TRGP,0.805058469277066,0.5391952555508708,0.010670069718195214,0.7682669124620506,0.4955255402178649,0.010204223532470415,0.010229488679279197,0.2290430498248491,0.24483694915533838,-0.06895602963096659,142.36332202095844,185.07611539082208,-0.20821596021767708,-0.1353007894498588
CVX,3,CNQ|PSX|OKE,0.8135319849051624,0.5762226753989432,0.0102310680718468,0.7767924693329765,0.5184228276649125,0.009994438099188653,0.009994642865583865,0.2290430498248491,0.24399764130873464,-0.06529161873857947,142.36332202095844,168.33725421208726,-0.20821596021767708,-0.14358777496606023
CVX,3,CNQ|PSX|MPC,0.8039276646389834,0.5108945760313592,0.010989298790771566,0.7515589369379518,0.40125788748446456,0.011124517586839277,0.011144337006399411,0.2290430498248491,0.26355855127242567,-0.15069438463193197,142.36332202095844,184.95885986356734,-0.20821596021767708,-0.15999812244223832
CVX,3,CNQ|PSX|SLB,0.8290223458656861,0.5641556957499005,0.01037065217022203,0.7557823826857182,0.46274567572246117,0.010541908677000835,0.010556605540656934,0.2290430498248491,0.24733900553004942,-0.07987998640077221,142.36332202095844,179.9362166690406,-0.20821596021767708,-0.15266952678514878
CVX,3,CNQ|WMB|TRGP,0.6743921901827674,0.35762579223104307,0.012591559649359726,0.662475576196487,0.34490418495171193,0.011675203940130288,0.011656998661524432,0.2290430498248491,0.2218292099304159,0.03149556338840964,142.36332202095844,152.8659191132345,-0.20821596021767708,-0.15075126942823536
CVX,3,CNQ|WMB|OKE,0.718024467303371,0.42444158652890895,0.011924434441332479,0.7019801004416255,0.39596731037278443,0.0112120530674177,0.011193465254180239,0.2290430498248491,0.23198493711517448,-0.012844254792166998,142.36332202095844,150.0438279629857,-0.20821596021767708,-0.15610970707964222
CVX,3,CNQ|WMB|MPC,0.7518329679498844,0.5118121930784321,0.010979392703904797,0.7069209802409718,0.42782564736449125,0.010899661977329715,0.010894279860048218,0.2290430498248491,0.22269461705192045,0.027717203284637337,142.36332202095844,166.1978153932188,-0.20821596021767708,-0.11580053618782438
CVX,3,CNQ|WMB|SLB,0.7499585277912322,0.4964662920765659,0.011153050719756325,0.6752728016967706,0.40040410893904865,0.01116996151477612,0.011152279830314495,0.2290430498248491,0.20854201570741968,0.08950733992193483,142.36332202095844,151.87383797105636,-0.20821596021767708,-0.1626759924427923
CVX,3,CNQ|TRGP|OKE,0.7461218516797289,0.4321819486384336,0.011844284546348177,0.7188417658166446,0.36388789770911323,0.011505197567333578,0.011486855642191091,0.2290430498248491,0.25411427012885235,-0.1094607337929503,142.36332202095844,151.90283350644074,-0.20821596021767708,-0.16246570199068633
CVX,3,CNQ|TRGP|MPC,0.7801453922441258,0.49340314853972533,0.011187193340944005,0.7308370521570536,0.3882401683878903,0.011244624953438222,0.011264834431032763,0.2290430498248491,0.25355014285102256,-0.10699775891437979,142.36332202095844,185.58967518651264,-0.20821596021767708,-0.12648037006795854
CVX,3,CNQ|TRGP|SLB,0.782993036804566,0.46566990808917696,0.011489644208737363,0.6998950098156398,0.37285892405860843,0.01140621179751978,0.011405569033203555,0.2290430498248491,0.2379137114440134,-0.03872923289288965,142.36332202095844,171.66741907910722,-0.20821596021767708,-0.15923989748226708
CVX,3,CNQ|OKE|MPC,0.7927126022979077,0.5428730520214562,0.010627231702107741,0.7443299484753412,0.4344608164349991,0.010835128600364676,0.010830928387565478,0.2290430498248491,0.24915216361315154,-0.08779621911112345,142.36332202095844,167.0670991195731,-0.20821596021767708,-0.1360078300357075
CVX,3,CNQ|OKE|SLB,0.797454153758138,0.531163866605953,0.010759788213352705,0.7307843410336168,0.44731258245089645,0.010723668496866444,0.01070715581785943,0.2290430498248491,0.23472323026323352,-0.024799619297455555,142.36332202095844,152.37616349850362,-0.20821596021767708,-0.17057098406424576
CVX,3,CNQ|MPC|SLB,0.8181761664800656,0.5488663946811568,0.01055303671961151,0.7217281833902374,0.37890469282865746,0.011338300960920807,0.011350459881734502,0.2290430498248491,0.2505242449288756,-0.09378671442094966,142.36332202095844,180.77500893911574,-0.20821596021767708,-0.15053958001503287
CVX,3,DVN|FANG|SU,0.8329623154340069,0.44285473534383324,0.011720750993030339,0.7521015875405979,0.38429609168441314,0.011308862984676848,0.011301088846998915,0.2290430498248491,0.26943575537635883,-0.17635420757101472,142.36332202095844,165.10838686346747,-0.20821596021767708,-0.20624017811447115
CVX,3,DVN|FANG|CVE,0.8164023146421333,0.2095179457814741,0.01393273080590901,0.7248092136202852,0.12700300898217431,0.013448874216052733,0.013456766216116797,0.2290430498248491,0.30981527565965744,-0.35265084837359373,142.36332202095844,184.3123913354169,-0.20821596021767708,-0.1967354687934184
CVX,3,DVN|FANG|KMI,0.7638993342631776,0.4279471683901873,0.011888926901277729,0.7208990574055321,0.4586687507067755,0.010614832485887047,0.010596583951993921,0.2290430498248491,0.22165800722711518,0.03224303292931752,142.36332202095844,137.1191170261958,-0.20821596021767708,-0.13185446709479953
CVX,3,DVN|FANG|PSX,0.8499312232699936,0.3965347676566504,0.012183961590053005,0.7808318859455936,0.3909421846232506,0.01123557896801161,0.01123992968271606,0.2290430498248491,0.2853172798910125,-0.2456928080079126,142.36332202095844,175.0207555853037,-0.20821596021767708,-0.156656323192634
CVX,3,DVN|FANG|WMB,0.734944094548057,0.35091000958766483,0.012664179576521566,0.6731706233044725,0.35428929334040904,0.011594043110292006,0.011573196522889032,0.2290430498248491,0.22620320559431442,0.012398735664349236,142.36332202095844,141.41835962423278,-0.20821596021767708,-0.13213631549575522
CVX,3,DVN|FANG|TRGP,0.7613601106859141,0.19074227326874404,0.014140477684692353,0.70090302121577,0.26004174967122684,0.01239886750635373,0.012389048197289714,0.2290430498248491,0.27031784438900747,-0.18020540066909474,142.36332202095844,166.17881837837734,-0.20821596021767708,-0.12908295644378798
CVX,3,DVN|FANG|OKE,0.7999501776164402,0.35162460132809203,0.012642181337418009,0.741394588789109,0.3697834079028528,0.011454112497182702,0.011433501433447605,0.2290430498248491,0.26695404914010873,-0.1655190993319835,142.36332202095844,142.9134641498536,-0.20821596021767708,-0.1461537679382221
CVX,3,DVN|FANG|MPC,0.8376881108711127,0.3817908943969768,0.012336376372113315,0.7557126158813162,0.3257622075115383,0.011823819873610392,0.011826081839266275,0.2290430498248491,0.28591786453800977,-0.24831495544900073,142.36332202095844,175.1680087322253,-0.20821596021767708,-0.13994761426729763
CVX,3,DVN|FANG|SLB,0.8596130399987056,0.38010550599756154,0.012330617258109017,0.7182534651868254,0.22575679893990108,0.012690526700127044,0.01267281322714485,0.2290430498248491,0.2877489639984279,-0.2563095200595331,142.36332202095844,157.37521099075028,-0.20821596021767708,-0.2049087476892132
CVX,3,DVN|SU|CVE,0.8359973902293218,0.43534270012000686,0.011798399948734339,0.7462995623797937,0.32727512614290233,0.011821605372366172,0.011812806146393844,0.2290430498248491,0.2803653068234699,-0.2240725358742266,142.36332202095844,165.55560240110262,-0.20821596021767708,-0.2143659956838444
CVX,3,DVN|SU|KMI,0.814348055100375,0.5896764534955035,0.010068247624235869,0.7623277112711208,0.5429972003207284,0.009752702920355976,0.009736295903425547,0.2290430498248491,0.21927714159873296,0.04263787193535973,142.36332202095844,148.40951365553195,-0.20821596021767708,-0.1651153285077891
CVX,3,DVN|SU|PSX,0.8571635381426155,0.5382958838081027,0.01066948535517734,0.7894984086162891,0.49147931732216343,0.010259632693154523,0.010270430421939142,0.2290430498248491,0.26307259755624235,-0.1485727148560756,142.36332202095844,176.58037196443527,-0.20821596021767708,-0.16492939659304218
CVX,3,DVN|SU|WMB,0.8027203306656714,0.5528673952810814,0.010510769965110363,0.7341320770470185,0.4750232928643924,0.010451225941883286,0.010435285881003573,0.2290430498248491,0.22592732655799608,0.013603221181501257,142.36332202095844,152.39316964617146,-0.20821596021767708,-0.1673703547036831
CVX,3,DVN|SU|TRGP,0.8252885348305381,0.47921783867569656,0.011342815285799312,0.751747654059618,0.4100298597931942,0.011064815307915477,0.011062399795834583,0.2290430498248491,0.2618403431357244,-0.1431927025768982,142.36332202095844,169.2391178306807,-0.20821596021767708,-0.17571944388759153
CVX,3,DVN|SU|OKE,0.8299780677794909,0.5348130949337875,0.01071654515096613,0.7630426687286774,0.4623647810504873,0.010575588510253933,0.010560347011126379,0.2290430498248491,0.25394130450335123,-0.10870556734876691,142.36332202095844,154.0221009608386,-0.20821596021767708,-0.17721541556231635
CVX,3,DVN|SU|MPC,0.8460896497589904,0.5136307060897924,0.01095323298049518,0.7654340288660254,0.41698365345921073,0.010989928230469587,0.010997012023807115,0.2290430498248491,0.2686535123798107,-0.17293894132675947,142.36332202095844,176.2591813351149,-0.20821596021767708,-0.16110505540442055
CVX,3,DVN|SU|SLB,0.8567374558471074,0.5284867645996294,0.010778087175252011,0.7505669221022502,0.4227353310478549,0.010949924255639409,0.010942632724074093,0.2290430498248491,0.25739942333740695,-0.12380368465335301,142.36332202095844,164.5609257095071,-0.20821596021767708,-0.20959432868374916
CVX,3,DVN|CVE|KMI,0.800824768684359,0.5204623802653139,0.010883896675572808,0.7415901663458042,0.4576115024238897,0.010617874366628746,0.010606926746187467,0.2290430498248491,0.23914286532929546,-0.04409570826169906,142.36332202095844,159.82355520276778,-0.20821596021767708,-0.15975401085340846
CVX,3,DVN|CVE|PSX,0.8474755706406029,0.4263923078866819,0.011877188555854332,0.7749204361808308,0.37140509691595835,0.011388436041744311,0.011418781472742012,0.2290430498248491,0.28577468638999853,-0.24768984087721724,142.36332202095844,192.02403735456798,-0.20821596021767708,-0.1449649911056634
CVX,3,DVN|CVE|WMB,0.7910033447752981,0.48069764192282005,0.011325021432747478,0.7157700917345796,0.3831711055370828,0.011321287554443915,0.011311408552718769,0.2290430498248491,0.24589059855503664,-0.07355625391414833,142.36332202095844,163.01651496018656,-0.20821596021767708,-0.1606129381574556
CVX,3,DVN|CVE|TRGP,0.8132716487349256,0.33932631236764377,0.012768118598081215,0.7376778896688,0.2680148087018762,0.012309770806897635,0.012322121353097057,0.2290430498248491,0.2884272946930029,-0.2592711060805615,142.36332202095844,183.9343319129095,-0.20821596021767708,-0.16561000145636662
CVX,3,DVN|CVE|OKE,0.8174490781784609,0.413481575775695,0.012017326561491215,0.7465406885396222,0.32492842274005307,0.011841334840595146,0.011833391842139723,0.2290430498248491,0.2810425960022758,-0.2270295746462998,142.36332202095844,166.45726114267381,-0.20821596021767708,-0.1712760742680024
CVX,3,DVN|CVE|MPC,0.8360861257662977,0.3865694894811096,0.012284837469971775,0.7497694589816347,0.26642602192364795,0.012310154803821614,0.012335486795495435,0.2290430498248491,0.2950921784532175,-0.28836993167387814,142.36332202095844,192.29145495126363,-0.20821596021767708,-0.14121443137251188
